,Unnamed: 0,Colunm 1,Colunm 2,Colunm 3,target,Colunm 4,real_identifier
5183,1190,5.0,39.33,-102.54,17.0,2.0,1
5184,1191,49.0,38.51,-80.41,19.0,2.0,1
5185,1192,32.0,32.75,-107.86,14.0,2.0,1
5186,1193,0.0,62.81,-142.3,28.0,0.0,1
5187,1194,16.0,38.89,-98.34,26.0,2.0,1
5188,1195,49.0,37.88,-80.25,19.0,2.0,1
5189,1196,32.0,33.59,-106.76,14.0,2.0,1
5190,1197,5.0,39.22,-106.82,17.0,2.0,1
5191,1198,32.0,44.53,-73.48,12.0,2.0,1
5192,1199,11.0,19.48,-155.0,15.0,1.0,1
5193,1200,49.0,38.31,-81.86,19.0,2.0,1
5194,1201,32.0,41.96,-74.85,12.0,2.0,1
5195,1202,11.0,19.44,-155.45,15.0,1.0,1
5196,1203,8.0,39.35,-75.56,11.0,2.0,1
5197,1204,11.0,22.14,-159.7,15.0,1.0,1
5198,1205,44.0,41.81,-113.43,6.0,2.0,1
5199,1206,17.0,37.33,-84.54,19.0,2.0,1
5200,1207,17.0,37.13,-83.29,19.0,2.0,1
5201,1208,11.0,19.29,-155.82,15.0,1.0,1
5202,1209,0.0,59.07,-158.67,28.0,2.0,1
5203,1210,17.0,38.13,-83.97,19.0,2.0,1
5204,1211,5.0,40.55,-103.44,17.0,2.0,1
5205,1212,49.0,37.52,-81.52,19.0,2.0,1
5206,1213,32.0,32.62,-108.19,14.0,2.0,1
5207,1214,0.0,59.97,-139.94,28.0,2.0,1
5208,1215,8.0,39.32,-75.71,11.0,2.0,1
5209,1216,32.0,41.88,-73.8,12.0,2.0,1
5210,1217,11.0,22.01,-159.57,15.0,1.0,1
5211,1218,17.0,38.67,-85.25,19.0,2.0,1
5212,1219,49.0,38.88,-81.8,19.0,2.0,1
5213,1220,0.0,65.41,-158.99,28.0,0.0,1
5214,1221,32.0,40.79,-73.28,12.0,2.0,1
5215,1222,17.0,38.3,-84.94,19.0,2.0,1
5216,1223,5.0,40.95,-108.72,17.0,2.0,1
5217,1224,0.0,65.6,-167.75,28.0,0.0,1
5218,1225,44.0,39.97,-110.4,6.0,2.0,1
5219,1226,8.0,38.96,-75.66,11.0,2.0,1
5220,1227,0.0,65.62,-143.06,28.0,0.0,1
5221,1228,49.0,37.94,-81.09,19.0,2.0,1
5222,1229,32.0,34.97,-105.54,14.0,2.0,1
5223,1230,32.0,32.94,-104.95,14.0,2.0,1
5224,1231,44.0,40.41,-111.09,6.0,2.0,1
5225,1232,11.0,21.45,-157.97,15.0,1.0,1
5226,1233,0.0,65.92,-166.12,28.0,0.0,1
5227,1234,0.0,64.91,-153.29,28.0,0.0,1
5228,1235,49.0,39.62,-79.9,19.0,2.0,1
5229,1236,17.0,38.63,-83.04,19.0,2.0,1
5230,1237,0.0,67.28,-150.58,28.0,0.0,1
5231,1238,5.0,38.58,-107.88,17.0,2.0,1
5232,1239,17.0,38.87,-84.76,19.0,2.0,1
5233,1240,49.0,39.33,-79.53,19.0,2.0,1
5234,1241,32.0,43.62,-74.36,12.0,2.0,1
5235,1242,32.0,44.78,-74.26,12.0,2.0,1
5236,1243,32.0,35.45,-105.21,14.0,2.0,1
5237,1244,11.0,19.36,-155.03,15.0,1.0,1
5238,1245,8.0,38.52,-75.48,11.0,2.0,1
5239,1246,5.0,38.1,-108.34,17.0,2.0,1
5240,1247,8.0,38.77,-75.12,11.0,2.0,1
5241,1248,32.0,36.43,-103.95,14.0,2.0,1
5242,1249,44.0,40.65,-111.65,6.0,2.0,1
5243,1250,16.0,37.44,-96.38,26.0,2.0,1
5244,1251,0.0,62.22,-158.65,28.0,0.0,1
5245,1252,0.0,65.46,-164.68,28.0,0.0,1
5246,1253,17.0,37.58,-85.46,19.0,2.0,1
5247,1254,0.0,69.43,-160.66,28.0,0.0,1
5248,1255,32.0,36.33,-104.46,14.0,2.0,1
5249,1256,8.0,38.97,-75.46,11.0,2.0,1
5250,1257,32.0,34.13,-105.27,14.0,2.0,1
5251,1258,0.0,69.41,-160.99,28.0,0.0,1
5252,1259,8.0,38.84,-75.28,11.0,2.0,1
5253,1260,0.0,69.52,-157.6,28.0,0.0,1
5254,1261,44.0,39.96,-110.59,6.0,2.0,1
5255,1262,5.0,37.75,-104.31,17.0,2.0,1
5256,1263,17.0,37.68,-88.07,19.0,2.0,1
5257,1264,49.0,39.33,-78.76,19.0,2.0,1
5258,1265,17.0,38.49,-85.4,19.0,2.0,1
5259,1266,32.0,41.68,-74.78,12.0,2.0,1
5260,1267,44.0,37.78,-113.82,6.0,2.0,1
5261,1268,11.0,20.04,-155.46,15.0,1.0,1
5262,1269,44.0,41.56,-112.68,6.0,2.0,1
5263,1270,0.0,68.09,-155.43,28.0,0.0,1
5264,1271,44.0,38.12,-111.08,6.0,2.0,1
5265,1272,16.0,37.56,-96.29,26.0,2.0,1
5266,1273,8.0,39.22,-75.67,11.0,2.0,1
5267,1274,8.0,39.17,-75.46,11.0,2.0,1
5268,1275,5.0,37.12,-108.82,17.0,2.0,1
5269,1276,8.0,38.68,-75.67,11.0,2.0,1
5270,1277,32.0,41.46,-74.43,12.0,2.0,1
5271,1278,44.0,38.21,-112.27,6.0,2.0,1
5272,1279,32.0,43.8,-75.01,12.0,2.0,1
5273,1280,16.0,39.67,-98.01,26.0,2.0,1
5274,1281,44.0,41.25,-112.95,6.0,2.0,1
5275,1282,0.0,53.24,-167.67,28.0,2.0,1
5276,1283,17.0,36.76,-88.62,19.0,2.0,1
5277,1284,32.0,35.12,-107.9,14.0,2.0,1
5278,1285,32.0,35.28,-104.63,14.0,2.0,1
5279,1286,5.0,37.87,-102.22,17.0,2.0,1
5280,1287,16.0,38.84,-98.64,26.0,2.0,1
5281,1288,0.0,65.0,-143.3,28.0,0.0,1
5282,1289,32.0,41.29,-73.75,12.0,2.0,1
5283,1290,11.0,22.19,-159.47,15.0,1.0,1
5284,1291,49.0,37.61,-80.32,19.0,2.0,1
5285,1292,32.0,42.86,-77.84,12.0,2.0,1
5286,1293,44.0,37.35,-111.19,6.0,2.0,1
5287,1294,0.0,67.35,-154.76,28.0,0.0,1
5288,1295,32.0,41.85,-74.84,12.0,2.0,1
5289,1296,0.0,67.19,-154.72,28.0,0.0,1
5290,1297,32.0,33.82,-104.18,14.0,2.0,1
5291,1298,49.0,39.68,-80.29,19.0,2.0,1
5292,1299,32.0,35.45,-108.09,14.0,2.0,1
5293,1300,17.0,36.89,-82.97,19.0,2.0,1
5294,1301,0.0,64.1,-155.67,28.0,0.0,1
5295,1302,17.0,37.22,-85.33,19.0,2.0,1
5296,1303,32.0,33.58,-108.72,14.0,2.0,1
5297,1304,44.0,39.05,-109.57,6.0,2.0,1
5298,1305,8.0,38.6,-75.46,11.0,2.0,1
5299,1306,32.0,43.68,-74.34,12.0,2.0,1
5300,1307,0.0,60.64,-141.15,28.0,0.0,1
5301,1308,16.0,37.47,-95.07,26.0,2.0,1
5302,1309,44.0,40.02,-112.2,6.0,2.0,1
5303,1310,49.0,38.1,-80.42,19.0,2.0,1
5304,1311,44.0,40.69,-109.59,6.0,2.0,1
5305,1312,16.0,37.11,-100.56,26.0,2.0,1
5306,1313,44.0,39.29,-112.25,6.0,2.0,1
5307,1314,5.0,39.07,-108.78,17.0,2.0,1
5308,1315,44.0,37.38,-110.73,6.0,2.0,1
5309,1316,8.0,39.18,-75.49,11.0,2.0,1
5310,1317,44.0,38.82,-111.87,6.0,2.0,1
5311,1318,32.0,32.76,-106.1,14.0,2.0,1
5312,1319,32.0,42.13,-78.84,12.0,2.0,1
5313,1320,5.0,37.6,-105.47,17.0,2.0,1
5314,1321,5.0,40.32,-108.06,17.0,2.0,1
5315,1322,49.0,38.73,-79.44,19.0,2.0,1
5316,1323,44.0,41.49,-112.04,6.0,2.0,1
5317,1324,8.0,38.75,-75.43,11.0,2.0,1
5318,1325,5.0,37.42,-108.54,17.0,2.0,1
5319,1326,11.0,20.9,-156.88,15.0,1.0,1
5320,1327,17.0,37.41,-87.57,19.0,2.0,1
5321,1328,32.0,43.6,-76.12,12.0,2.0,1
5322,1329,11.0,20.92,-156.66,15.0,1.0,1
5323,1330,8.0,38.72,-75.19,11.0,2.0,1
5324,1331,5.0,37.91,-104.12,17.0,2.0,1
5325,1332,17.0,37.18,-85.35,19.0,2.0,1
5326,1333,8.0,39.07,-75.49,11.0,2.0,1
5327,1334,16.0,37.9,-98.66,26.0,2.0,1
5328,1335,32.0,42.43,-76.38,12.0,2.0,1
5329,1336,8.0,39.72,-75.72,11.0,2.0,1
5330,1337,0.0,64.26,-146.82,28.0,0.0,1
5331,1338,11.0,19.7,-155.68,15.0,1.0,1
5332,1339,32.0,42.91,-78.86,12.0,2.0,1
5333,1340,0.0,69.4,-151.58,28.0,0.0,1
5334,1341,5.0,40.65,-108.55,17.0,2.0,1
5335,1342,17.0,37.05,-87.06,19.0,2.0,1
5336,1343,32.0,32.83,-106.07,14.0,2.0,1
5337,1344,32.0,42.76,-74.79,12.0,2.0,1
5338,1345,32.0,42.63,-77.14,12.0,2.0,1
5339,1346,16.0,37.96,-98.56,26.0,2.0,1
5340,1347,0.0,63.24,-153.16,28.0,0.0,1
5341,1348,5.0,40.61,-104.03,17.0,2.0,1
5342,1349,44.0,37.34,-112.39,6.0,2.0,1
5343,1350,17.0,36.99,-82.98,19.0,2.0,1
5344,1351,16.0,39.45,-96.93,26.0,2.0,1
5345,1352,0.0,57.94,-156.01,28.0,2.0,1
5346,1353,17.0,38.63,-85.09,19.0,2.0,1
5347,1354,49.0,37.71,-82.2,19.0,2.0,1
5348,1355,32.0,33.53,-103.9,14.0,2.0,1
5349,1356,16.0,38.92,-98.1,26.0,2.0,1
5350,1357,17.0,38.02,-86.36,19.0,2.0,1
5351,1358,8.0,39.54,-75.76,11.0,2.0,1
5352,1359,0.0,68.31,-144.62,28.0,0.0,1
5353,1360,8.0,38.48,-75.13,11.0,2.0,1
5354,1361,16.0,38.15,-96.43,26.0,2.0,1
5355,1362,16.0,39.63,-100.92,26.0,2.0,1
5356,1363,5.0,37.96,-105.98,17.0,2.0,1
5357,1364,5.0,38.21,-103.71,17.0,2.0,1
5358,1365,8.0,38.83,-75.34,11.0,2.0,1
5359,1366,11.0,21.1,-156.88,15.0,1.0,1
5360,1367,0.0,61.46,-160.61,28.0,0.0,1
5361,1368,0.0,60.18,-157.23,28.0,0.0,1
5362,1369,49.0,37.72,-81.75,19.0,2.0,1
5363,1370,11.0,21.62,-158.04,15.0,1.0,1
5364,1371,32.0,42.34,-74.7,12.0,2.0,1
5365,1372,17.0,36.63,-88.64,19.0,2.0,1
5366,1373,8.0,38.77,-75.31,11.0,2.0,1
5367,1374,49.0,38.01,-80.91,19.0,2.0,1
5368,1375,49.0,38.22,-81.36,19.0,2.0,1
5369,1376,5.0,38.98,-107.96,17.0,2.0,1
5370,1377,11.0,20.79,-156.26,15.0,1.0,1
5371,1378,32.0,33.91,-104.89,14.0,2.0,1
5372,1379,32.0,36.92,-108.33,14.0,2.0,1
5373,1380,44.0,37.06,-111.99,6.0,2.0,1
5374,1381,49.0,39.64,-80.8,19.0,2.0,1
5375,1382,32.0,42.49,-78.68,12.0,2.0,1
5376,1383,49.0,38.31,-80.54,19.0,2.0,1
5377,1384,8.0,38.55,-75.08,11.0,2.0,1
5378,1385,44.0,37.35,-112.36,6.0,2.0,1
5379,1386,32.0,43.95,-75.47,12.0,2.0,1
5380,1387,11.0,22.06,-159.52,15.0,1.0,1
5381,1388,17.0,36.78,-88.72,19.0,2.0,1
5382,1389,17.0,37.06,-86.87,19.0,2.0,1
5383,1390,32.0,31.7,-108.61,14.0,2.0,1
5384,1391,44.0,38.06,-109.53,6.0,2.0,1
5385,1392,49.0,38.59,-80.87,19.0,2.0,1
5386,1393,49.0,37.57,-81.15,19.0,2.0,1
5387,1394,17.0,37.11,-84.42,19.0,2.0,1
5388,1395,0.0,57.87,-136.18,28.0,2.0,1
5389,1396,8.0,38.54,-75.59,11.0,2.0,1
5390,1397,8.0,39.76,-75.57,11.0,2.0,1
5391,1398,17.0,37.78,-82.77,19.0,2.0,1
5392,1399,16.0,37.32,-102.0,26.0,2.0,1
5393,0,28.0,38.47,-98.62,25.0,2.0,0
5394,1,20.0,44.81,-115.45,9.0,2.0,0
5395,2,41.0,35.42,-70.11,13.0,2.0,0
5396,3,14.0,42.13,-93.19,20.0,2.0,0
5397,4,46.0,36.56,-61.67,5.0,2.0,0
5398,5,25.0,38.11,-108.35,22.0,2.0,0
5399,6,29.0,40.21,-91.49,16.0,2.0,0
5400,7,39.0,33.54,-82.15,10.0,2.0,0
5401,8,19.0,41.49,-112.85,7.0,2.0,0
5402,9,38.0,38.79,-65.29,14.0,2.0,0
5403,10,22.0,39.58,-103.01,21.0,2.0,0
5404,11,4.0,42.91,-110.39,18.0,2.0,0
5405,12,31.0,43.95,-73.31,11.0,2.0,0
5406,13,12.0,37.83,-99.15,15.0,2.0,0
5407,14,35.0,32.19,-85.59,8.0,2.0,0
5408,15,45.0,34.29,-68.47,4.0,2.0,0
5409,16,24.0,36.85,-94.17,23.0,2.0,0
5410,17,13.0,44.19,-111.13,8.0,2.0,0
5411,18,48.0,35.41,-63.07,3.0,2.0,0
5412,19,26.0,38.93,-109.53,24.0,2.0,0
5413,20,40.0,33.69,-81.41,12.0,2.0,0
5414,21,21.0,42.51,-101.23,18.0,2.0,0
5415,22,43.0,36.07,-69.11,6.0,2.0,0
5416,23,34.0,31.49,-88.15,9.0,2.0,0
5417,24,15.0,41.23,-105.83,19.0,2.0,0
5418,25,27.0,39.59,-92.67,25.0,2.0,0
5419,26,42.0,32.29,-76.75,13.0,2.0,0
5420,27,18.0,43.19,-114.41,7.0,2.0,0
5421,28,30.0,37.11,-78.19,10.0,2.0,0
5422,29,23.0,40.67,-102.47,22.0,2.0,0
5423,30,10.0,44.67,-108.11,16.0,2.0,0
5424,31,28.0,35.43,-102.17,13.0,2.0,0
5425,32,40.0,36.49,-91.9,20.0,2.0,0
5426,33,25.0,29.76,-149.33,16.0,1.0,0
5427,34,4.0,49.63,-131.76,25.0,0.0,0
5428,35,35.0,31.37,-121.87,9.0,2.0,0
5429,36,13.0,42.86,-122.35,23.0,2.0,0
5430,37,45.0,39.29,-95.79,18.0,2.0,0
5431,38,29.0,40.85,-92.61,11.0,2.0,0
5432,39,19.0,24.97,-140.67,21.0,1.0,0
5433,40,14.0,46.67,-130.53,24.0,0.0,0
5434,41,30.0,28.26,-114.59,10.0,2.0,0
5435,42,38.0,39.23,-105.59,8.0,2.0,0
5436,43,22.0,30.57,-145.93,18.0,1.0,0
5437,44,3.0,65.26,-134.29,29.0,0.0,0
5438,45,31.0,36.37,-92.75,13.0,2.0,0
5439,46,41.0,31.68,-87.34,22.0,2.0,0
5440,47,20.0,34.58,-143.51,20.0,1.0,0
5441,48,46.0,32.41,-102.29,7.0,2.0,0
5442,49,1.0,52.81,-128.35,27.0,0.0,0
5443,50,39.0,33.13,-98.11,5.0,2.0,0
5444,51,42.0,36.56,-89.38,21.0,2.0,0
5445,52,15.0,48.77,-133.59,22.0,0.0,0
5446,53,36.0,38.53,-110.33,14.0,2.0,0
5447,54,26.0,45.98,-132.53,25.0,0.0,0
5448,55,47.0,34.55,-96.21,8.0,2.0,0
5449,56,21.0,41.12,-123.41,23.0,2.0,0
5450,57,43.0,38.15,-106.17,16.0,2.0,0
5451,58,18.0,32.04,-141.93,20.0,1.0,0
5452,59,48.0,36.36,-94.09,17.0,2.0,0
5453,60,24.0,44.44,-128.37,24.0,0.0,0
5454,61,9.0,39.85,-124.55,12.0,2.0,0
5455,62,23.0,38.41,-96.85,22.0,2.0,0
5456,63,37.0,34.76,-116.93,10.0,2.0,0
5457,64,33.0,41.53,-78.39,12.0,2.0,0
5458,65,27.0,31.88,-123.41,18.0,1.0,0
5459,66,6.0,48.19,-129.35,26.0,0.0,0
5460,67,34.0,40.92,-98.31,14.0,2.0,0
5461,68,16.0,40.29,-100.19,25.0,2.0,0
5462,69,29.0,42.51,-90.64,20.0,1.0,0
5463,70,10.0,35.14,-129.67,13.0,2.0,0
5464,71,23.0,48.39,-146.41,25.0,1.0,0
5465,72,41.0,30.49,-65.36,5.0,2.0,0
5466,73,1.0,68.13,-175.81,29.0,0.0,0
5467,74,40.0,45.21,-80.13,10.0,2.0,0
5468,75,14.0,31.19,-118.52,22.0,1.0,0
5469,76,25.0,38.64,-93.19,18.0,2.0,0
5470,77,3.0,51.67,-140.29,23.0,2.0,0
5471,78,20.0,27.58,-68.45,4.0,2.0,0
5472,79,28.0,36.85,-101.39,16.0,1.0,0
5473,80,35.0,44.68,-76.39,8.0,2.0,0
5474,81,13.0,22.41,-157.19,14.0,2.0,0
5475,82,37.0,29.14,-63.71,2.0,2.0,0
5476,83,6.0,49.56,-143.85,24.0,1.0,0
5477,84,18.0,41.94,-109.85,9.0,2.0,0
5478,85,22.0,33.59,-98.41,21.0,2.0,0
5479,86,38.0,32.39,-66.29,3.0,2.0,0
5480,87,21.0,46.23,-137.11,26.0,2.0,0
5481,88,7.0,26.19,-60.85,1.0,2.0,0
5482,89,15.0,43.38,-110.59,8.0,2.0,0
5483,90,12.0,24.51,-156.19,13.0,1.0,0
5484,91,24.0,40.18,-107.81,20.0,2.0,0
5485,92,30.0,25.69,-61.39,7.0,2.0,0
5486,93,26.0,36.19,-99.79,19.0,2.0,0
5487,94,4.0,52.57,-141.33,27.0,0.0,0
5488,95,31.0,28.66,-67.07,6.0,2.0,0
5489,96,9.0,47.93,-144.17,18.0,2.0,0
5490,97,16.0,36.92,-95.67,12.0,2.0,0
5491,98,19.0,38.56,-94.33,10.0,2.0,0
5492,99,27.0,29.95,-62.53,5.0,2.0,0
5493,100,33.0,31.13,-64.39,4.0,2.0,0
5494,101,42.0,45.49,-82.35,11.0,2.0,0
5495,102,2.0,59.77,-132.71,29.0,0.0,0
5496,103,36.0,34.93,-103.17,15.0,2.0,0
5497,104,5.0,44.62,-78.51,22.0,2.0,0
5498,105,20.0,35.0,-120.0,23.0,1.0,0
5499,106,14.0,48.0,-160.0,29.0,0.0,0
5500,107,25.0,31.0,-90.0,13.0,2.0,0
5501,108,1.0,68.0,-170.0,30.0,1.0,0
5502,109,9.0,24.0,-140.0,16.0,1.0,0
5503,110,22.0,52.0,-148.0,27.0,0.0,0
5504,111,41.0,36.0,-110.0,7.0,1.0,0
5505,112,6.0,42.0,-110.0,18.0,2.0,0
5506,113,13.0,25.0,-145.0,14.0,1.0,0
5507,114,24.0,50.0,-158.0,25.0,0.0,0
5508,115,15.0,45.0,-100.0,20.0,2.0,0
5509,116,10.0,59.0,-150.0,31.0,2.0,0
5510,117,42.0,37.0,-112.0,8.0,2.0,0
5511,118,7.0,43.0,-108.0,19.0,2.0,0
5512,119,26.0,32.0,-92.0,12.0,2.0,0
5513,120,18.0,49.0,-85.0,22.0,2.0,0
5514,121,12.0,26.0,-136.0,17.0,1.0,0
5515,122,21.0,53.0,-146.0,24.0,0.0,0
5516,123,35.0,40.0,-80.0,10.0,2.0,0
5517,124,4.0,41.0,-106.0,15.0,2.0,0
5518,125,29.0,29.0,-98.0,9.0,2.0,0
5519,126,46.0,38.0,-114.0,5.0,2.0,0
5520,127,2.0,61.0,-151.0,29.0,0.0,0
5521,128,14.0,23.0,-154.0,13.0,1.0,0
5522,129,20.0,34.0,-122.0,21.0,1.0,0
5523,130,38.0,44.0,-82.0,8.0,2.0,0
5524,131,3.0,62.0,-149.0,30.0,0.0,0
5525,132,23.0,51.0,-156.0,26.0,0.0,0
5526,133,16.0,46.0,-103.0,21.0,2.0,0
5527,134,30.0,30.0,-96.0,10.0,2.0,0
5528,135,19.0,48.0,-87.0,22.0,2.0,0
5529,136,28.0,33.0,-94.0,11.0,2.0,0
5530,137,45.0,39.0,-115.0,5.0,2.0,0
5531,138,1.0,69.0,-169.0,30.0,1.0,0
5532,139,19.0,38.19,-88.85,13.0,2.0,0
5533,140,32.0,34.26,-97.31,14.0,2.0,0
5534,141,44.0,36.89,-110.03,6.0,2.0,0
5535,142,8.0,40.53,-76.35,11.0,2.0,0
5536,143,5.0,38.29,-103.65,17.0,2.0,0
5537,144,0.0,56.83,-137.28,28.0,2.0,0
5538,145,32.0,40.14,-103.17,14.0,2.0,0
5539,146,49.0,38.02,-80.35,19.0,2.0,0
5540,147,17.0,36.93,-86.11,19.0,2.0,0
5541,148,11.0,19.35,-155.63,15.0,1.0,0
5542,149,32.0,36.55,-105.43,14.0,2.0,0
5543,150,8.0,40.08,-76.43,11.0,2.0,0
5544,151,49.0,39.65,-81.09,19.0,2.0,0
5545,152,32.0,34.56,-104.21,14.0,2.0,0
5546,153,32.0,41.28,-74.35,12.0,2.0,0
5547,154,0.0,59.36,-136.23,28.0,2.0,0
5548,155,8.0,38.86,-75.94,11.0,2.0,0
5549,156,5.0,37.47,-105.88,17.0,2.0,0
5550,157,32.0,37.09,-107.18,14.0,2.0,0
5551,158,32.0,42.55,-75.03,12.0,2.0,0
5552,159,32.0,38.82,-103.48,14.0,2.0,0
5553,160,32.0,44.8,-74.23,12.0,2.0,0
5554,161,32.0,35.65,-106.38,14.0,2.0,0
5555,162,32.0,36.83,-104.19,14.0,2.0,0
5556,163,32.0,36.17,-107.93,14.0,2.0,0
5557,164,32.0,40.93,-103.85,14.0,2.0,0
5558,165,32.0,40.69,-103.19,14.0,2.0,0
5559,166,32.0,36.31,-105.79,14.0,2.0,0
5560,167,32.0,35.67,-106.38,14.0,2.0,0
5561,168,32.0,40.14,-103.17,14.0,2.0,0
5562,169,32.0,37.93,-107.41,14.0,2.0,0
5563,170,32.0,44.19,-74.61,12.0,2.0,0
5564,171,32.0,41.65,-74.95,12.0,2.0,0
5565,172,42.0,35.95,-90.89,20.0,1.0,0
5566,173,40.0,38.67,-85.11,13.0,2.0,0
5567,174,48.0,40.48,-81.23,18.0,2.0,0
5568,175,29.0,36.91,-102.65,23.0,2.0,0
5569,176,14.0,38.45,-74.39,10.0,2.0,0
5570,177,46.0,37.23,-84.12,21.0,2.0,0
5571,178,26.0,39.13,-97.45,25.0,1.0,0
5572,179,13.0,36.85,-93.69,22.0,2.0,0
5573,180,41.0,41.29,-78.35,16.0,2.0,0
5574,181,25.0,37.69,-92.98,24.0,2.0,0
5575,182,19.0,38.11,-85.28,20.0,2.0,0
5576,183,31.0,41.49,-76.71,11.0,2.0,0
5577,184,46.0,38.91,-83.59,21.0,2.0,0
5578,185,28.0,36.39,-101.19,23.0,2.0,0
5579,186,38.0,35.17,-89.47,14.0,2.0,0
5580,187,24.0,39.59,-94.79,25.0,1.0,0
5581,188,13.0,36.31,-90.19,22.0,2.0,0
5582,189,41.0,40.23,-79.13,16.0,2.0,0
5583,190,25.0,37.17,-92.29,24.0,2.0,0
5584,191,19.0,38.43,-85.67,20.0,2.0,0
5585,192,31.0,41.71,-77.01,11.0,2.0,0
5586,193,46.0,38.71,-83.35,21.0,2.0,0
5587,194,28.0,36.59,-101.51,23.0,2.0,0
5588,195,38.0,35.43,-89.95,14.0,2.0,0
5589,196,24.0,39.71,-94.99,25.0,1.0,0
5590,197,13.0,36.53,-90.49,22.0,2.0,0
5591,198,41.0,40.45,-79.29,16.0,2.0,0
5592,199,25.0,37.31,-92.49,24.0,2.0,0
5593,200,19.0,38.59,-85.89,20.0,2.0,0
5594,201,31.0,41.93,-77.23,11.0,2.0,0
5595,202,46.0,38.89,-83.69,21.0,2.0,0
5596,203,28.0,36.79,-101.79,23.0,2.0,0
5597,204,38.0,35.69,-90.19,14.0,2.0,0
5598,205,24.0,39.93,-95.09,25.0,1.0,0
5599,206,13.0,36.71,-90.89,22.0,2.0,0
5600,207,41.0,40.59,-79.49,16.0,2.0,0
5601,208,45.0,29.84,-90.13,20.0,1.0,0
5602,209,39.0,40.91,-94.81,13.0,1.0,0
5603,210,26.0,35.31,-124.17,21.0,2.0,0
5604,211,21.0,25.85,-138.59,23.0,0.0,0
5605,212,48.0,35.24,-70.81,20.0,1.0,0
5606,213,23.0,48.36,-134.67,25.0,2.0,0
5607,214,35.0,41.93,-87.58,16.0,2.0,0
5608,215,49.0,38.95,-82.69,19.0,2.0,0
5609,216,46.0,43.59,-85.91,18.0,2.0,0
5610,217,20.0,46.87,-120.37,24.0,0.0,0
5611,218,36.0,30.15,-108.21,15.0,2.0,0
5612,219,14.0,54.45,-134.63,22.0,2.0,0
5613,220,43.0,34.39,-71.45,17.0,2.0,0
5614,221,24.0,22.55,-132.19,25.0,2.0,0
5615,222,31.0,27.58,-105.69,14.0,2.0,0
5616,223,41.0,44.49,-82.13,18.0,2.0,0
5617,224,38.0,36.83,-95.79,13.0,2.0,0
5618,225,28.0,37.45,-121.47,21.0,2.0,0
5619,226,22.0,50.27,-136.67,26.0,2.0,0
5620,227,30.0,26.35,-110.11,13.0,2.0,0
5621,228,44.0,31.71,-83.67,18.0,2.0,0
5622,229,10.0,51.43,-135.13,27.0,0.0,0
5623,230,33.0,24.67,-107.23,14.0,2.0,0
5624,231,25.0,49.73,-128.67,23.0,2.0,0
5625,232,29.0,41.91,-92.75,16.0,2.0,0
5626,233,40.0,29.45,-73.45,17.0,2.0,0
5627,234,13.0,58.29,-132.69,29.0,2.0,0
5628,235,42.0,40.39,-81.59,18.0,2.0,0
5629,236,15.0,52.59,-136.25,22.0,2.0,0
5630,237,18.0,48.13,-129.17,24.0,2.0,0
5631,238,17.0,36.41,-89.27,19.0,2.0,0
5632,239,32.0,35.71,-97.11,12.0,2.0,0
5633,240,17.0,37.82,-84.33,19.0,2.0,0
5634,241,49.0,38.32,-81.21,19.0,2.0,0
5635,242,44.0,40.26,-111.01,6.0,2.0,0
5636,243,32.0,33.19,-104.23,14.0,2.0,0
5637,244,8.0,38.69,-75.99,11.0,2.0,0
5638,245,16.0,39.11,-100.42,26.0,2.0,0
5639,246,5.0,40.13,-107.35,17.0,2.0,0
5640,247,44.0,38.56,-109.98,6.0,2.0,0
5641,248,16.0,38.35,-96.63,26.0,2.0,0
5642,249,5.0,40.51,-108.17,17.0,2.0,0
5643,250,0.0,67.14,-151.22,28.0,0.0,0
5644,251,32.0,42.49,-79.15,12.0,2.0,0
5645,252,17.0,37.49,-83.19,19.0,2.0,0
5646,253,8.0,38.92,-76.39,11.0,2.0,0
5647,254,0.0,66.43,-148.95,28.0,0.0,0
5648,255,44.0,40.27,-111.49,6.0,2.0,0
5649,256,16.0,39.53,-100.91,26.0,2.0,0
5650,257,32.0,35.39,-103.73,14.0,2.0,0
5651,258,49.0,37.85,-82.49,19.0,2.0,0
5652,259,32.0,44.01,-76.51,12.0,2.0,0
5653,260,8.0,38.01,-76.39,11.0,2.0,0
5654,261,5.0,40.07,-107.11,17.0,2.0,0
5655,262,17.0,38.89,-85.13,19.0,2.0,0
5656,263,32.0,41.37,-79.67,12.0,2.0,0
5657,264,44.0,38.53,-110.11,6.0,2.0,0
5658,265,0.0,68.14,-156.39,28.0,0.0,0
5659,266,32.0,33.49,-103.81,14.0,2.0,0
5660,267,5.0,40.83,-106.59,17.0,2.0,0
5661,268,8.0,39.08,-75.17,11.0,2.0,0
5662,269,17.0,36.25,-89.13,19.0,2.0,0
5663,270,17.0,37.11,-84.31,19.0,2.0,0
5664,271,32.0,34.85,-103.21,14.0,2.0,0
5665,272,16.0,37.71,-96.09,26.0,2.0,0
5666,273,24.0,42.11,-93.59,22.0,1.0,0
5667,274,29.0,45.29,-119.19,20.0,1.0,0
5668,275,13.0,35.59,-92.31,12.0,2.0,0
5669,276,25.0,41.17,-96.41,21.0,2.0,0
5670,277,40.0,36.85,-114.85,8.0,1.0,0
5671,278,1.0,31.42,-89.19,13.0,2.0,0
5672,279,28.0,48.55,-122.09,18.0,2.0,0
