,Unnamed: 0,Colunm 1,Colunm 2,Colunm 3,target,Colunm 4,real_identifier
5734,9,26.0,44.28,-143.27,24.0,2.0,0
5735,10,10.0,39.14,-138.44,13.0,1.0,0
5736,11,40.0,38.74,-83.59,10.0,0.0,0
5737,12,25.0,41.55,-133.59,27.0,2.0,0
5738,13,38.0,43.91,-88.39,8.0,2.0,0
5739,14,29.0,46.35,-148.35,29.0,1.0,0
5740,15,12.0,42.08,-149.93,14.0,0.0,0
5741,16,46.0,36.38,-91.34,15.0,0.0,0
5742,17,20.0,49.61,-129.82,30.0,0.0,0
5743,18,33.0,29.51,-94.19,5.0,1.0,0
5744,19,19.0,36.95,-108.35,18.0,2.0,0
5745,20,27.0,39.62,-134.55,28.0,2.0,0
5746,21,14.0,40.25,-126.29,21.0,1.0,0
5747,22,35.0,44.58,-146.51,13.0,0.0,0
5748,23,42.0,32.27,-92.22,4.0,2.0,0
5749,24,31.0,35.21,-97.58,12.0,2.0,0
5750,25,21.0,38.39,-112.13,22.0,2.0,0
5751,26,47.0,41.71,-81.41,11.0,0.0,0
5752,27,15.0,36.85,-123.17,19.0,2.0,0
5753,28,39.0,46.68,-147.58,3.0,1.0,0
5754,29,28.0,43.39,-138.15,26.0,1.0,0
5755,30,11.0,40.12,-139.85,16.0,1.0,0
5756,31,43.0,33.67,-94.58,2.0,0.0,0
5757,32,34.0,30.41,-96.39,6.0,1.0,0
5758,33,37.0,48.55,-142.87,25.0,0.0,0
5759,34,22.0,46.22,-151.23,31.0,1.0,0
5760,35,45.0,38.94,-80.29,14.0,0.0,0
5761,36,21.0,35.41,-121.23,20.0,2.0,0
5762,37,38.0,46.93,-71.52,16.0,2.0,0
5763,38,25.0,28.14,-143.87,23.0,2.0,0
5764,39,40.0,52.18,-62.11,10.0,2.0,0
5765,40,14.0,29.09,-140.55,22.0,2.0,0
5766,41,20.0,42.97,-93.19,18.0,1.0,0
5767,42,28.0,31.01,-126.37,21.0,2.0,0
5768,43,41.0,50.35,-66.82,11.0,2.0,0
5769,44,18.0,25.48,-149.61,24.0,2.0,0
5770,45,22.0,39.93,-91.67,16.0,2.0,0
5771,46,35.0,44.19,-76.29,13.0,2.0,0
5772,47,26.0,47.51,-59.55,9.0,2.0,0
5773,48,13.0,33.59,-136.38,25.0,2.0,0
5774,49,30.0,29.56,-123.41,20.0,2.0,0
5775,50,43.0,48.65,-69.41,8.0,2.0,0
5776,51,19.0,41.93,-88.21,17.0,2.0,0
5777,52,27.0,36.74,-124.98,22.0,2.0,0
5778,53,39.0,51.21,-65.38,12.0,2.0,0
5779,54,15.0,27.58,-141.7,23.0,2.0,0
5780,55,24.0,40.11,-92.71,19.0,2.0,0
5781,56,33.0,45.39,-78.01,14.0,2.0,0
5782,57,29.0,32.65,-127.19,21.0,2.0,0
5783,58,42.0,49.83,-68.85,7.0,2.0,0
5784,59,17.0,43.95,-89.44,18.0,2.0,0
5785,60,31.0,30.29,-125.69,20.0,2.0,0
5786,61,45.0,53.36,-61.29,10.0,2.0,0
5787,62,23.0,38.94,-93.91,16.0,2.0,0
5788,63,36.0,42.58,-80.85,13.0,2.0,0
5789,64,11.0,24.49,-148.35,24.0,2.0,0
5790,65,34.0,46.03,-75.19,15.0,2.0,0
5791,66,38.0,55.11,-58.13,9.0,2.0,0
5792,67,14.0,34.59,-135.46,25.0,2.0,0
5793,68,26.0,41.47,-94.39,16.0,2.0,0
5794,69,37.0,49.27,-72.75,8.0,2.0,0
5795,70,21.0,48.64,-60.71,9.0,2.0,0
5796,71,48.0,54.87,-54.95,10.0,2.0,0
5797,72,9.0,36.35,-133.41,25.0,2.0,0
5798,73,33.0,44.54,-79.29,14.0,2.0,0
5799,74,21.0,44.91,-127.21,20.0,1.0,0
5800,75,41.0,28.19,-65.38,4.0,1.0,0
5801,76,20.0,48.58,-124.18,21.0,2.0,0
5802,77,38.0,25.71,-91.17,23.0,2.0,0
5803,78,18.0,51.29,-120.84,22.0,1.0,0
5804,79,28.0,35.01,-84.51,16.0,2.0,0
5805,80,19.0,46.14,-123.67,20.0,2.0,0
5806,81,22.0,42.91,-129.01,19.0,1.0,0
5807,82,35.0,29.45,-89.19,24.0,2.0,0
5808,83,27.0,32.59,-82.29,17.0,1.0,0
5809,84,24.0,38.85,-125.68,18.0,2.0,0
5810,85,31.0,26.34,-87.45,25.0,2.0,0
5811,86,23.0,41.61,-128.39,20.0,1.0,0
5812,87,40.0,22.01,-70.13,5.0,2.0,0
5813,88,36.0,30.85,-92.01,27.0,2.0,0
5814,89,26.0,33.79,-85.19,18.0,1.0,0
5815,90,33.0,27.42,-90.51,26.0,1.0,0
5816,91,25.0,40.29,-126.01,21.0,2.0,0
5817,92,30.0,24.59,-86.85,22.0,2.0,0
5818,93,42.0,20.49,-67.29,3.0,2.0,0
5819,94,29.0,36.01,-129.51,24.0,1.0,0
5820,95,37.0,28.29,-94.01,29.0,2.0,0
5821,96,21.0,45.01,-127.85,20.0,1.0,0
5822,97,39.0,23.01,-73.19,7.0,2.0,0
5823,98,32.0,25.01,-88.51,28.0,2.0,0
5824,99,34.0,31.01,-95.01,30.0,1.0,0
5825,100,20.0,49.19,-124.01,21.0,1.0,0
5826,101,38.0,26.01,-92.51,25.0,2.0,0
5827,102,28.0,34.01,-84.85,16.0,1.0,0
5828,103,22.0,43.01,-129.01,19.0,2.0,0
5829,104,41.0,21.01,-69.19,4.0,1.0,0
5830,105,36.0,30.19,-92.51,27.0,1.0,0
5831,106,26.0,32.85,-85.01,18.0,2.0,0
5832,107,33.0,27.59,-90.51,26.0,2.0,0
5833,108,25.0,40.01,-126.01,21.0,1.0,0
5834,109,30.0,24.59,-86.85,22.0,1.0,0
5835,110,25.0,52.42,-121.19,23.0,1.0,0
5836,111,18.0,35.56,-88.45,20.0,2.0,0
5837,112,9.0,48.21,-145.98,25.0,0.0,0
5838,113,13.0,28.42,-163.19,18.0,1.0,0
5839,114,22.0,42.98,-122.45,22.0,2.0,0
5840,115,37.0,31.81,-94.93,13.0,1.0,0
5841,116,1.0,62.45,-169.26,29.0,0.0,0
5842,117,24.0,45.21,-118.98,21.0,2.0,0
5843,118,6.0,36.98,-143.45,16.0,1.0,0
5844,119,29.0,34.56,-96.19,24.0,2.0,0
5845,120,14.0,51.45,-129.98,19.0,2.0,0
5846,121,38.0,27.81,-92.93,14.0,1.0,0
5847,122,15.0,41.21,-124.98,20.0,2.0,0
5848,123,26.0,29.45,-95.19,23.0,1.0,0
5849,124,40.0,33.56,-98.45,25.0,2.0,0
5850,125,20.0,53.98,-127.98,22.0,2.0,0
5851,126,10.0,46.21,-141.45,17.0,1.0,0
5852,127,4.0,49.45,-147.19,14.0,0.0,0
5853,128,28.0,38.98,-112.45,24.0,2.0,0
5854,129,31.0,36.21,-104.98,26.0,2.0,0
5855,130,16.0,42.45,-130.19,20.0,2.0,0
5856,131,35.0,30.98,-96.45,13.0,1.0,0
5857,132,21.0,50.21,-125.98,22.0,2.0,0
5858,133,3.0,58.45,-149.19,13.0,0.0,0
5859,134,23.0,32.98,-99.45,21.0,2.0,0
5860,135,39.0,35.21,-102.98,25.0,2.0,0
5861,136,25.0,48.45,-123.19,23.0,2.0,0
5862,137,7.0,44.21,-137.98,16.0,1.0,0
5863,138,42.0,29.98,-94.45,26.0,2.0,0
5864,139,12.0,52.45,-128.19,18.0,2.0,0
5865,140,33.0,40.21,-108.98,27.0,2.0,0
5866,141,19.0,55.98,-132.45,21.0,2.0,0
5867,142,27.0,43.21,-114.98,23.0,2.0,0
5868,143,41.0,32.98,-100.45,27.0,2.0,0
5869,144,23.0,31.19,-90.11,13.0,2.0,0
5870,145,41.0,35.89,-83.19,7.0,1.0,0
5871,146,13.0,29.45,-120.56,10.0,2.0,0
5872,147,20.0,48.31,-73.92,25.0,1.0,0
5873,148,30.0,27.21,-92.11,16.0,2.0,0
5874,149,48.0,24.49,-85.37,8.0,2.0,0
5875,150,19.0,25.67,-118.31,9.0,1.0,0
5876,151,14.0,38.19,-94.56,22.0,2.0,0
5877,152,10.0,22.55,-98.22,18.0,2.0,0
5878,153,28.0,26.81,-82.51,5.0,1.0,0
5879,154,18.0,41.19,-124.31,24.0,1.0,0
5880,155,25.0,33.49,-96.19,4.0,2.0,0
5881,156,22.0,23.49,-89.56,20.0,2.0,0
5882,157,39.0,29.67,-81.22,3.0,1.0,0
5883,158,15.0,21.19,-93.31,21.0,2.0,0
5884,159,29.0,37.81,-122.56,23.0,1.0,0
5885,160,21.0,39.49,-105.19,2.0,2.0,0
5886,161,27.0,25.67,-88.19,1.0,1.0,0
5887,162,35.0,32.19,-80.31,11.0,2.0,0
5888,163,24.0,28.49,-91.56,15.0,1.0,0
5889,164,12.0,30.67,-97.22,14.0,2.0,0
5890,165,26.0,38.19,-123.31,8.0,1.0,0
5891,166,38.0,26.49,-84.56,12.0,2.0,0
5892,167,16.0,24.81,-100.22,13.0,1.0,0
5893,168,31.0,29.19,-82.31,10.0,2.0,0
5894,169,40.0,31.67,-85.56,9.0,1.0,0
5895,170,17.0,22.49,-92.22,16.0,2.0,0
5896,171,36.0,34.19,-79.31,6.0,1.0,0
5897,172,33.0,27.67,-86.56,7.0,2.0,0
5898,173,42.0,28.49,-83.22,5.0,1.0,0
5899,174,19.0,36.81,-125.31,18.0,2.0,0
5900,175,23.0,32.19,-90.56,20.0,1.0,0
5901,176,41.0,33.67,-82.22,4.0,2.0,0
5902,177,13.0,29.49,-120.19,21.0,1.0,0
5903,178,20.0,48.19,-73.56,22.0,2.0,0
5904,179,30.0,27.49,-92.22,15.0,1.0,0
5905,180,48.0,24.67,-85.31,17.0,2.0,0
5906,181,23.0,42.11,-88.19,18.0,1.0,0
5907,182,34.0,35.49,-106.85,13.0,2.0,0
5908,183,46.0,38.14,-82.39,20.0,2.0,0
5909,184,21.0,41.59,-91.17,16.0,1.0,0
5910,185,39.0,30.71,-148.49,10.0,1.0,0
5911,186,48.0,40.85,-79.52,21.0,2.0,0
5912,187,13.0,36.42,-90.35,14.0,1.0,0
5913,188,18.0,43.92,-86.21,17.0,2.0,0
5914,189,41.0,33.29,-151.29,9.0,1.0,0
5915,190,29.0,31.31,-149.99,25.0,1.0,0
5916,191,44.0,41.01,-83.19,7.0,2.0,0
5917,192,45.0,38.79,-81.11,20.0,2.0,0
5918,193,31.0,36.75,-92.51,13.0,1.0,0
5919,194,26.0,40.21,-80.31,18.0,2.0,0
5920,195,15.0,33.85,-150.19,24.0,1.0,0
5921,196,25.0,39.45,-84.19,12.0,2.0,0
5922,197,42.0,36.31,-93.79,8.0,1.0,0
5923,198,14.0,38.67,-98.11,22.0,2.0,0
5924,199,28.0,29.43,-147.41,23.0,1.0,0
5925,200,38.0,32.59,-149.21,11.0,1.0,0
5926,201,30.0,35.11,-107.39,16.0,1.0,0
5927,202,22.0,41.59,-91.19,16.0,1.0,0
5928,203,20.0,44.29,-85.91,14.0,2.0,0
5929,204,35.0,34.49,-108.77,10.0,1.0,0
5930,205,43.0,38.29,-81.23,9.0,1.0,0
5931,206,36.0,32.99,-150.31,12.0,1.0,0
5932,207,24.0,40.19,-80.41,15.0,2.0,0
5933,208,11.0,22.51,-159.17,16.0,1.0,0
5934,209,48.0,38.25,-82.17,21.0,2.0,0
5935,210,27.0,39.51,-84.29,13.0,2.0,0
5936,211,40.0,36.81,-94.11,8.0,1.0,0
5937,212,19.0,42.01,-87.09,17.0,2.0,0
5938,213,37.0,33.11,-151.19,10.0,1.0,0
5939,214,33.0,38.19,-83.39,14.0,1.0,0
5940,215,25.0,29.35,-119.19,24.0,1.0,0
5941,216,20.0,35.19,-92.51,18.0,2.0,0
5942,217,9.0,45.61,-143.23,29.0,0.0,0
5943,218,41.0,33.19,-58.11,13.0,2.0,0
5944,219,13.0,24.64,-111.19,20.0,2.0,0
5945,220,36.0,48.58,-124.85,30.0,0.0,0
5946,221,29.0,51.91,-59.67,16.0,2.0,0
5947,222,12.0,27.19,-147.91,21.0,1.0,0
5948,223,43.0,36.51,-61.19,14.0,2.0,0
5949,224,22.0,49.78,-125.19,31.0,0.0,0
5950,225,38.0,26.19,-54.11,12.0,2.0,0
5951,226,26.0,41.35,-118.51,23.0,1.0,0
5952,227,18.0,31.19,-94.19,19.0,2.0,0
5953,228,14.0,46.51,-139.35,22.0,0.0,0
5954,229,40.0,32.35,-56.91,15.0,2.0,0
5955,230,28.0,44.19,-123.51,25.0,1.0,0
5956,231,10.0,28.35,-149.35,20.0,1.0,0
5957,232,42.0,30.51,-60.19,13.0,2.0,0
5958,233,19.0,43.19,-121.51,27.0,0.0,0
5959,234,35.0,25.35,-52.91,11.0,2.0,0
5960,235,27.0,33.51,-97.19,21.0,1.0,0
5961,236,39.0,31.35,-55.51,14.0,2.0,0
5962,237,15.0,47.19,-140.19,23.0,0.0,0
5963,238,24.0,40.51,-122.35,28.0,1.0,0
5964,239,37.0,27.35,-53.19,12.0,2.0,0
5965,240,31.0,38.35,-116.19,26.0,0.0,0
5966,241,23.0,36.51,-105.35,22.0,1.0,0
5967,242,34.0,29.19,-89.51,18.0,2.0,0
5968,243,21.0,42.35,-128.19,29.0,0.0,0
5969,244,33.0,35.51,-108.35,24.0,1.0,0
5970,245,29.0,39.19,-115.51,26.0,0.0,0
5971,246,13.0,44.51,-141.35,25.0,0.0,0
5972,247,30.0,26.35,-51.19,10.0,2.0,0
5973,248,25.0,34.51,-106.19,20.0,1.0,0
5974,249,17.0,32.35,-98.51,19.0,2.0,0
5975,250,38.0,28.51,-54.35,13.0,2.0,0
5976,251,13.0,20.51,-153.19,16.0,1.0,0
5977,252,0.0,71.19,-159.29,29.0,0.0,0
5978,253,0.0,68.31,-150.11,27.0,0.0,0
5979,254,11.0,20.19,-155.89,15.0,1.0,0
5980,255,11.0,19.49,-155.21,15.0,1.0,0
5981,256,48.0,38.29,-81.49,20.0,2.0,0
5982,257,6.0,41.19,-105.19,18.0,2.0,0
5983,258,11.0,19.69,-155.49,15.0,1.0,0
5984,259,33.0,44.49,-76.29,13.0,2.0,0
5985,260,0.0,69.01,-148.01,29.0,0.0,0
5986,261,17.0,40.19,-101.19,27.0,2.0,0
5987,262,33.0,42.49,-74.19,13.0,2.0,0
5988,263,17.0,38.59,-96.59,27.0,2.0,0
5989,264,5.0,40.69,-108.89,18.0,2.0,0
5990,265,45.0,37.59,-113.29,7.0,2.0,0
5991,266,33.0,33.49,-104.19,14.0,2.0,0
5992,267,17.0,38.49,-99.19,27.0,2.0,0
5993,268,45.0,39.49,-110.89,7.0,2.0,0
5994,269,9.0,39.19,-76.19,12.0,2.0,0
5995,270,0.0,67.01,-157.19,29.0,0.0,0
5996,271,33.0,35.49,-104.19,14.0,2.0,0
5997,272,45.0,40.49,-111.29,7.0,2.0,0
5998,273,0.0,70.51,-150.01,29.0,0.0,0
5999,274,17.0,37.69,-96.19,27.0,2.0,0
6000,275,9.0,39.01,-76.49,12.0,2.0,0
6001,276,18.0,37.19,-85.19,20.0,2.0,0
6002,277,45.0,42.49,-112.19,7.0,2.0,0
6003,278,0.0,58.01,-158.01,29.0,2.0,0
6004,279,18.0,38.69,-84.19,20.0,2.0,0
6005,280,18.0,38.49,-86.19,20.0,2.0,0
6006,281,33.0,43.49,-79.19,13.0,2.0,0
6007,282,5.0,41.01,-108.19,18.0,2.0,0
6008,283,18.0,37.49,-83.19,20.0,2.0,0
6009,284,5.0,39.49,-107.19,18.0,2.0,0
6010,285,0.0,71.01,-150.19,29.0,0.0,0
6011,286,45.0,40.49,-113.19,7.0,2.0,0
6012,287,33.0,35.49,-104.49,14.0,2.0,0
6013,288,0.0,67.49,-150.19,29.0,0.0,0
6014,289,33.0,44.49,-76.49,13.0,2.0,0
6015,290,49.0,38.69,-81.49,20.0,2.0,0
6016,291,23.0,41.19,-94.59,20.0,2.0,0
6017,292,41.0,28.68,-120.38,8.0,2.0,0
6018,293,13.0,35.33,-92.18,13.0,2.0,0
6019,294,13.0,33.99,-91.93,13.0,2.0,0
6020,295,13.0,35.23,-92.05,13.0,2.0,0
6021,296,9.0,43.01,-80.51,12.0,2.0,0
6022,297,9.0,40.79,-80.89,12.0,2.0,0
6023,298,9.0,40.59,-80.67,12.0,2.0,0
6024,299,9.0,42.38,-81.29,12.0,2.0,0
6025,300,9.0,43.17,-80.87,12.0,2.0,0
6026,301,9.0,42.96,-80.67,12.0,2.0,0
6027,302,9.0,41.75,-81.45,12.0,2.0,0
6028,303,9.0,40.54,-81.23,12.0,2.0,0
6029,304,9.0,39.33,-80.99,12.0,2.0,0
6030,305,9.0,38.12,-80.75,12.0,2.0,0
6031,306,9.0,36.91,-80.51,12.0,2.0,0
6032,307,9.0,35.7,-80.27,12.0,2.0,0
6033,308,9.0,34.49,-80.03,12.0,2.0,0
6034,309,9.0,33.28,-79.79,12.0,2.0,0
6035,310,9.0,32.07,-79.55,12.0,2.0,0
6036,311,9.0,30.86,-79.31,12.0,2.0,0
6037,312,9.0,29.65,-79.07,12.0,2.0,0
6038,313,9.0,28.44,-78.83,12.0,2.0,0
6039,314,9.0,27.23,-78.59,12.0,2.0,0
6040,315,9.0,26.02,-78.35,12.0,2.0,0
6041,316,9.0,24.81,-78.11,12.0,2.0,0
6042,317,9.0,23.6,-77.87,12.0,2.0,0
6043,318,9.0,22.39,-77.63,12.0,2.0,0
6044,319,9.0,21.18,-77.39,12.0,2.0,0
6045,320,9.0,20.0,-77.15,12.0,2.0,0
6046,321,9.0,18.79,-76.91,12.0,2.0,0
6047,322,9.0,17.58,-76.67,12.0,2.0,0
6048,323,45.0,40.89,-110.14,7.0,2.0,0
6049,324,18.0,37.93,-98.35,25.0,2.0,0
6050,325,6.0,38.45,-101.79,18.0,2.0,0
6051,326,1.0,66.29,-152.19,29.0,0.0,0
6052,327,6.0,40.21,-102.91,18.0,2.0,0
6053,328,33.0,35.98,-106.29,13.0,2.0,0
6054,329,50.0,37.99,-82.29,20.0,2.0,0
6055,330,33.0,44.04,-74.21,13.0,2.0,0
6056,331,33.0,46.26,-74.67,13.0,2.0,0
6057,332,33.0,35.11,-107.49,13.0,2.0,0
6058,333,33.0,33.51,-107.83,13.0,2.0,0
6059,334,33.0,36.62,-107.15,13.0,2.0,0
6060,335,33.0,33.92,-107.53,13.0,2.0,0
6061,336,1.0,66.53,-154.33,29.0,0.0,0
6062,337,33.0,34.07,-105.01,13.0,2.0,0
6063,338,9.0,39.02,-76.19,10.0,2.0,0
6064,339,9.0,38.73,-76.32,10.0,2.0,0
6065,340,9.0,40.39,-76.11,10.0,2.0,0
6066,341,33.0,43.02,-75.01,13.0,2.0,0
6067,342,45.0,41.03,-110.03,7.0,2.0,0
6068,343,45.0,40.17,-110.09,7.0,2.0,0
6069,344,19.0,37.01,-84.15,20.0,2.0,0
6070,345,9.0,40.28,-76.46,10.0,2.0,0
6071,346,1.0,65.97,-151.23,29.0,0.0,0
6072,347,19.0,38.48,-87.29,20.0,2.0,0
6073,348,9.0,40.51,-76.63,10.0,2.0,0
6074,349,50.0,37.81,-82.67,20.0,2.0,0
6075,350,50.0,40.27,-81.19,20.0,2.0,0
6076,351,50.0,38.57,-82.39,20.0,2.0,0
6077,352,33.0,43.13,-75.37,13.0,2.0,0
6078,353,12.0,20.19,-156.31,16.0,1.0,0
6079,354,33.0,35.63,-105.35,13.0,2.0,0
6080,355,33.0,43.61,-75.59,13.0,2.0,0
6081,356,33.0,33.39,-105.73,13.0,2.0,0
6082,357,1.0,65.83,-164.59,29.0,0.0,0
6083,358,1.0,61.35,-161.49,29.0,0.0,0
6084,359,12.0,20.08,-155.85,16.0,1.0,0
6085,360,33.0,43.46,-75.97,13.0,2.0,0
6086,361,9.0,39.03,-75.59,10.0,2.0,0
6087,362,17.0,38.79,-100.29,26.0,2.0,0
6088,363,17.0,38.64,-96.49,26.0,2.0,0
6089,364,33.0,35.01,-108.39,13.0,2.0,0
6090,365,28.0,20.61,-133.67,8.0,1.0,0
6091,366,19.0,42.76,-63.21,13.0,2.0,0
6092,367,43.0,35.19,-114.31,7.0,2.0,0
6093,368,14.0,22.65,-127.73,14.0,1.0,0
6094,369,36.0,45.92,-72.88,10.0,1.0,0
6095,370,20.0,41.35,-94.39,9.0,2.0,0
6096,371,25.0,39.28,-122.49,16.0,2.0,0
6097,372,16.0,24.39,-146.11,18.0,1.0,0
6098,373,38.0,29.55,-104.15,5.0,1.0,0
6099,374,22.0,30.85,-88.11,4.0,2.0,0
6100,375,29.0,25.33,-159.19,3.0,2.0,0
6101,376,42.0,37.49,-115.57,2.0,1.0,0
6102,377,15.0,23.14,-124.29,1.0,1.0,0
6103,378,35.0,48.09,-81.19,14.0,2.0,0
6104,379,13.0,26.47,-141.15,12.0,2.0,0
6105,380,27.0,32.01,-108.41,11.0,1.0,0
6106,381,41.0,40.19,-112.05,13.0,2.0,0
6107,382,12.0,28.67,-118.21,15.0,2.0,0
6108,383,33.0,46.49,-83.01,16.0,1.0,0
6109,384,18.0,31.91,-153.59,8.0,2.0,0
6110,385,24.0,33.59,-95.39,9.0,1.0,0
6111,386,40.0,34.17,-106.15,5.0,2.0,0
6112,387,30.0,27.39,-149.67,4.0,1.0,0
6113,388,26.0,38.28,-131.15,3.0,2.0,0
6114,389,39.0,36.49,-109.29,2.0,1.0,0
6115,390,17.0,29.85,-136.01,1.0,2.0,0
6116,391,31.0,43.14,-90.39,14.0,2.0,0
6117,392,23.0,35.19,-128.01,12.0,1.0,0
6118,393,37.0,49.55,-78.11,11.0,2.0,0
6119,394,21.0,42.69,-63.39,10.0,1.0,0
6120,395,34.0,29.85,-105.29,9.0,2.0,0
6121,396,10.0,21.19,-143.19,8.0,1.0,0
6122,397,45.0,39.49,-113.19,7.0,1.0,0
6123,398,9.0,25.85,-120.49,6.0,2.0,0
6124,399,48.0,41.19,-98.59,5.0,2.0,0
6125,400,7.0,18.39,-137.89,4.0,1.0,0
6126,401,46.0,33.01,-121.19,3.0,2.0,0
6127,402,6.0,22.49,-125.19,2.0,1.0,0
6128,403,49.0,36.39,-108.21,1.0,2.0,0
6129,0,32.0,41.59,-74.63,12.0,2.0,1
6130,1,0.0,64.46,-147.78,28.0,0.0,1
6131,2,44.0,37.64,-109.2,6.0,2.0,1
6132,3,5.0,40.24,-104.44,17.0,2.0,1
6133,4,16.0,39.31,-95.48,26.0,2.0,1
6134,5,5.0,40.8,-104.39,17.0,2.0,1
6135,6,8.0,38.73,-75.56,11.0,2.0,1
6136,7,32.0,41.27,-74.42,12.0,2.0,1
6137,8,5.0,38.9,-109.0,17.0,2.0,1
6138,9,17.0,37.36,-86.11,19.0,2.0,1
6139,10,32.0,42.77,-74.92,12.0,2.0,1
6140,11,5.0,37.24,-105.72,17.0,2.0,1
6141,12,32.0,32.88,-107.06,14.0,2.0,1
6142,13,8.0,38.59,-75.31,11.0,2.0,1
6143,14,49.0,38.65,-79.44,19.0,2.0,1
6144,15,5.0,39.03,-107.27,17.0,2.0,1
6145,16,32.0,43.29,-78.76,12.0,2.0,1
6146,17,5.0,37.06,-107.14,17.0,2.0,1
6147,18,16.0,39.32,-95.54,26.0,2.0,1
6148,19,5.0,38.42,-103.97,17.0,2.0,1
6149,20,49.0,37.74,-82.18,19.0,2.0,1
6150,21,49.0,38.63,-79.55,19.0,2.0,1
6151,22,44.0,40.67,-109.16,6.0,2.0,1
6152,23,5.0,38.44,-106.21,17.0,2.0,1
6153,24,8.0,38.64,-75.12,11.0,2.0,1
6154,25,5.0,39.31,-105.83,17.0,2.0,1
6155,26,0.0,65.45,-161.9,28.0,0.0,1
6156,27,32.0,35.08,-106.96,14.0,2.0,1
6157,28,16.0,37.54,-101.9,26.0,2.0,1
6158,29,16.0,38.89,-97.99,26.0,2.0,1
6159,30,32.0,40.82,-72.61,12.0,2.0,1
6160,31,11.0,19.53,-155.67,15.0,1.0,1
6161,32,16.0,39.76,-96.17,26.0,2.0,1
6162,33,5.0,39.85,-103.02,17.0,2.0,1
6163,34,32.0,32.75,-106.49,14.0,2.0,1
6164,35,32.0,36.91,-106.12,14.0,2.0,1
6165,36,49.0,39.06,-79.46,19.0,2.0,1
6166,37,17.0,38.34,-85.22,19.0,2.0,1
6167,38,8.0,38.59,-75.68,11.0,2.0,1
6168,39,5.0,37.45,-104.88,17.0,2.0,1
6169,40,11.0,19.78,-155.64,15.0,1.0,1
6170,41,44.0,37.67,-110.14,6.0,2.0,1
6171,42,32.0,33.38,-103.24,14.0,2.0,1
6172,43,32.0,35.8,-107.75,14.0,2.0,1
6173,44,49.0,39.56,-80.79,19.0,2.0,1
6174,45,5.0,38.41,-107.13,17.0,2.0,1
6175,46,17.0,37.37,-87.73,19.0,2.0,1
6176,47,32.0,43.22,-77.86,12.0,2.0,1
6177,48,0.0,63.08,-145.02,28.0,0.0,1
6178,49,11.0,20.11,-155.78,15.0,1.0,1
6179,50,0.0,69.39,-155.39,28.0,0.0,1
6180,51,8.0,38.96,-75.73,11.0,2.0,1
6181,52,8.0,38.66,-75.2,11.0,2.0,1
6182,53,32.0,41.8,-74.02,12.0,2.0,1
6183,54,17.0,38.28,-83.09,19.0,2.0,1
6184,55,49.0,39.9,-80.68,19.0,2.0,1
6185,56,8.0,38.46,-75.41,11.0,2.0,1
6186,57,16.0,38.12,-100.51,26.0,2.0,1
6187,58,11.0,21.59,-157.95,15.0,1.0,1
6188,59,32.0,34.1,-106.99,14.0,2.0,1
6189,60,32.0,42.12,-78.87,12.0,2.0,1
6190,61,17.0,37.57,-82.56,19.0,2.0,1
6191,62,49.0,38.16,-80.46,19.0,2.0,1
6192,63,32.0,32.65,-104.55,14.0,2.0,1
6193,64,11.0,19.43,-155.9,15.0,1.0,1
6194,65,32.0,43.96,-73.51,12.0,2.0,1
6195,66,17.0,37.83,-85.05,19.0,2.0,1
6196,67,44.0,37.69,-113.11,6.0,2.0,1
6197,68,5.0,40.29,-105.19,17.0,2.0,1
6198,69,32.0,43.28,-75.81,12.0,2.0,1
6199,70,16.0,39.13,-97.01,26.0,2.0,1
6200,71,32.0,34.85,-107.63,14.0,2.0,1
6201,72,44.0,39.73,-112.5,6.0,2.0,1
6202,73,49.0,38.5,-81.91,19.0,2.0,1
6203,74,16.0,38.8,-98.46,26.0,2.0,1
6204,75,44.0,40.36,-111.3,6.0,2.0,1
6205,76,44.0,38.73,-109.95,6.0,2.0,1
6206,77,32.0,41.81,-74.79,12.0,2.0,1
6207,78,49.0,39.45,-80.6,19.0,2.0,1
6208,79,11.0,19.61,-155.81,15.0,1.0,1
6209,80,44.0,39.13,-111.82,6.0,2.0,1
6210,81,16.0,39.58,-99.88,26.0,2.0,1
6211,82,49.0,39.09,-78.9,19.0,2.0,1
6212,83,5.0,40.53,-105.69,17.0,2.0,1
6213,84,5.0,40.17,-104.95,17.0,2.0,1
6214,85,0.0,56.23,-160.36,28.0,2.0,1
6215,86,5.0,39.5,-102.76,17.0,2.0,1
6216,87,32.0,34.01,-103.66,14.0,2.0,1
6217,88,8.0,39.33,-75.49,11.0,2.0,1
6218,89,0.0,69.56,-148.26,28.0,0.0,1
6219,90,32.0,41.49,-74.35,12.0,2.0,1
6220,91,11.0,20.78,-156.43,15.0,1.0,1
6221,92,0.0,66.57,-159.14,28.0,0.0,1
6222,93,11.0,19.34,-155.71,15.0,1.0,1
6223,94,0.0,62.31,-162.7,28.0,0.0,1
6224,95,8.0,39.17,-75.69,11.0,2.0,1
6225,96,32.0,36.36,-106.78,14.0,2.0,1
6226,97,44.0,41.04,-111.68,6.0,2.0,1
6227,98,32.0,36.65,-108.4,14.0,2.0,1
6228,99,44.0,38.08,-112.26,6.0,2.0,1
6229,100,5.0,40.32,-104.0,17.0,2.0,1
6230,101,16.0,37.03,-96.96,26.0,2.0,1
6231,102,32.0,34.87,-104.94,14.0,2.0,1
