i,j,X,Y,L
58,420,572415.2,632300.9,-19.1
116,220,559325.5,240390.9,-18.4
124,558,588419.1,1032424.4,-14.4
94,176,457780.2,174765.0,-23.1
118,366,636950.0,556096.2,-0.9
160,498,607305.7,858086.9,-9.1
186,284,756077.6,422354.3,-7.2
150,384,674800.2,591915.0,2.1
12,136,320858.9,199789.7,-27.4
102,388,616656.8,589715.3,-0.4
190,204,649696.9,63092.0,-22.5
136,130,365241.4,57159.0,-32.3
84,570,578775.6,1058670.4,-17.7
36,520,458395.7,930597.7,-22.3
226,404,775871.0,629216.0,8.6
88,374,599981.8,564068.4,-3.0
78,136,362434.4,141362.6,-27.6
236,384,798765.2,609616.0,8.3
110,640,644787.9,1209994.6,-20.4
52,414,567454.8,620862.4,-16.2
98,486,542614.7,811767.0,-14.6
238,256,894487.0,426014.6,7.4
28,616,592889.1,1153706.7,-22.7
142,598,636987.8,1109438.8,-19.9
82,178,453298.0,192343.6,-21.9
60,64,231578.5,133193.7,-34.5
108,556,576550.4,1029145.5,-13.7
60,632,605567.3,1191105.2,-21.9
98,668,643197.7,1281471.7,-22.2
122,260,612040.2,336788.1,-15.6
114,312,625404.4,456163.4,-8.4
52,540,510162.1,999470.7,-16.9
272,398,870538.0,645922.9,15.5
250,358,824546.8,585760.5,10.1
92,560,571166.8,1039044.7,-13.3
204,360,756536.7,569233.9,1.8
80,616,616051.7,1152650.5,-21.2
40,512,456452.2,902568.5,-22.2
94,126,344106.4,109243.7,-30.1
22,136,327734.9,190551.7,-27.5
40,584,569939.9,1088743.4,-22.2
62,162,406328.5,188221.6,-24.6
34,176,421679.5,239904.6,-24.1
112,138,382725.4,99472.2,-31.0
22,512,424020.1,917151.6,-23.3
52,170,418228.3,211175.4,-23.6
90,338,593546.6,503338.8,-8.0
116,518,552292.8,921537.9,-14.3
114,268,604086.6,359136.6,-14.5
50,124,326821.1,152634.1,-29.2
354,412,1060313.9,679220.7,31.0
66,342,558440.7,509645.2,-10.5
48,310,508060.7,463479.5,-13.5
138,214,582629.1,196349.5,-21.4
48,366,547941.6,546710.9,-9.6
220,644,751661.5,1215860.3,-20.1
184,598,661219.3,1103816.0,-14.2
178,414,697341.3,642996.2,2.0
76,358,580656.0,536143.5,-6.9
146,300,677906.5,437873.4,-7.7
160,94,261501.4,26350.2,-36.0
152,578,623798.1,1069521.5,-18.3
122,536,565785.8,977181.7,-13.1
98,242,556371.7,311994.2,-17.8
380,422,1103323.8,680189.0,34.9
176,350,721770.5,545464.8,-3.5
56,338,540052.8,504161.4,-11.9
86,386,598927.0,583376.2,-2.6
102,210,526202.9,233298.1,-19.7
74,194,475194.3,231565.8,-20.3
152,246,655503.1,277924.6,-17.1
62,448,556413.6,685331.6,-13.0
96,456,576765.6,718012.1,-5.3
164,526,592541.3,947660.6,-13.2
100,670,644601.6,1286499.0,-22.3
396,400,1125255.7,669656.5,35.4
78,656,626659.2,1253014.1,-23.1
116,444,611807.9,697105.9,-2.7
118,322,633893.7,476976.4,-5.7
146,54,114095.5,76501.4,-48.2
162,662,689536.3,1260247.2,-20.8
82,424,591096.6,645997.9,-16.6
184,520,610679.1,930729.6,-14.0
52,458,526978.5,706963.1,-15.2
58,58,222816.0,137902.3,-34.1
322,430,989431.9,706517.7,26.0
158,106,296921.3,24891.6,-33.9
210,254,846165.0,376279.8,5.4
136,446,627438.1,703140.8,-0.5
60,466,519510.9,736114.9,-21.3
206,406,742513.6,631324.5,5.3
232,256,882761.9,414266.2,8.1
80,544,540863.7,1003958.6,-13.7
38,630,588796.9,1185191.2,-22.9
140,578,617231.5,1070366.6,-19.1
156,474,619043.1,781471.6,-9.4
66,176,438818.7,206674.4,-22.2
298,378,929893.7,642764.0,18.7
104,592,610403.3,1100779.2,-22.9
162,634,682650.5,1192207.7,-17.1
186,204,641031.2,74271.6,-22.4
178,264,722708.9,335504.0,-15.2
80,168,431095.7,177889.9,-23.8
142,500,585508.2,863190.7,-10.1
208,652,732500.5,1230619.6,-20.5
184,532,604001.7,965179.5,-16.8
170,662,695955.3,1259051.6,-20.9
26,524,448955.0,943268.2,-22.1
132,674,666733.1,1297235.0,-23.2
76,558,558074.7,1037280.4,-13.5
138,556,594619.1,1028056.5,-14.4
204,616,702179.4,1142077.7,-14.1
178,258,714477.7,310791.1,-16.0
168,544,605622.5,997721.8,-12.3
132,598,631374.4,1110467.1,-20.8
148,370,675977.2,569076.5,0.9
90,308,583953.0,447263.0,-11.6
80,66,212925.7,114072.5,-36.7
36,242,457791.9,364844.2,-17.7
200,664,722102.4,1258702.3,-21.6
70,606,604609.5,1131858.7,-22.9
120,270,615844.2,361947.8,-14.0
162,122,342573.4,7092.3,-33.1
64,430,573899.9,651120.3,-18.1
224,392,776790.9,615153.1,7.5
90,412,601378.4,627343.4,-12.1
46,274,487073.4,408257.2,-17.6
258,408,837546.7,646367.1,14.1
320,446,981355.2,728915.5,25.9
14,162,366038.8,231217.6,-26.3
94,322,595072.7,473895.9,-8.3
100,524,538544.6,941493.8,-16.3
32,420,552470.6,624911.6,-19.0
236,330,813154.8,547520.7,7.6
184,200,623959.4,70734.4,-22.4
168,316,718152.3,489276.2,-7.0
170,650,695297.4,1230618.8,-19.6
86,158,413324.3,156325.8,-26.1
70,108,305515.9,125163.0,-30.6
168,636,688757.8,1197018.3,-16.9
38,446,542624.6,670769.9,-16.1
198,616,697113.2,1142771.2,-14.8
80,494,513366.1,836841.1,-15.8
92,308,589245.9,446827.0,-12.0
152,364,682847.1,560385.1,0.3
368,378,1087887.1,650148.3,34.4
148,506,588255.6,883261.1,-10.1
88,114,317720.3,108736.6,-29.9
124,122,340838.9,68893.4,-31.8
28,352,504121.6,529111.1,-12.4
348,390,1053526.9,655460.1,30.8
174,458,650563.4,734924.9,-1.3
156,166,476022.5,76574.0,-30.1
162,664,689404.0,1265274.0,-21.0
302,416,941662.5,681603.3,22.5
126,448,615768.5,707259.6,-1.0
132,334,657193.1,503598.7,-3.3
104,380,619270.6,576822.5,-0.1
64,108,305372.6,131034.9,-30.6
302,436,939121.0,704784.9,22.0
78,216,503737.5,272888.9,-21.5
30,594,571599.3,1111007.0,-24.0
228,338,801734.3,550189.0,5.6
114,424,619753.1,654460.9,-8.0
62,674,620533.8,1297726.1,-24.0
434,430,1160819.0,665751.0,44.4
148,194,550270.5,133592.3,-23.6
172,502,617066.3,871594.0,-10.2
64,660,618601.0,1264305.8,-23.5
146,294,676120.4,422967.3,-8.8
92,56,176968.6,106299.1,-47.5
164,54,98100.7,65085.3,-48.9
102,286,592996.7,401701.8,-14.1
182,18,21875.0,130552.8,-47.7
34,546,504669.7,1022890.4,-17.4
270,426,866156.9,671822.3,16.8
406,438,1147226.4,678850.3,37.0
190,532,606162.3,965545.9,-17.3
314,420,969377.3,691338.0,24.5
8,148,329310.2,219800.8,-27.1
36,482,452859.7,783961.7,-23.3
182,406,707385.8,630577.9,2.3
22,642,577019.9,1219172.1,-23.5
74,546,538769.7,1010266.0,-13.8
36,150,360932.9,196161.1,-26.4
46,504,461944.0,870681.8,-21.8
228,250,883227.7,389929.1,7.8
130,354,653737.1,538398.5,-2.2
68,424,579373.7,641981.1,-18.7
110,258,589533.4,338465.4,-15.9
340,402,1033049.4,667760.7,28.3
152,446,642728.6,703245.2,0.3
162,652,688973.6,1236009.6,-19.8
318,430,979389.1,705925.8,25.3
52,480,483718.4,781444.4,-20.4
186,244,732639.8,231363.5,-20.1
166,46,77665.2,79497.7,-49.9
168,600,654292.7,1110305.7,-17.1
184,572,636593.2,1055976.7,-12.6
82,160,415080.8,163664.9,-25.5
130,292,645899.7,414257.4,-10.1
66,558,551239.1,1039181.4,-14.3
114,596,619530.9,1108040.8,-22.4
188,532,605567.3,965411.8,-17.0
178,18,25299.5,131003.6,-47.8
148,72,165549.6,44533.5,-42.4
148,30,63195.2,118359.9,-49.1
178,564,627229.4,1040545.4,-10.9
74,336,567667.3,499469.7,-10.8
160,14,32940.2,142085.7,-46.2
112,198,517828.7,194448.1,-21.1
92,600,611140.5,1118001.3,-23.2
84,634,623534.2,1195921.1,-20.9
214,668,735146.7,1265837.9,-21.9
46,138,346589.4,172085.4,-27.6
34,662,600896.6,1272057.3,-24.2
58,674,617778.9,1297918.3,-24.0
30,508,437553.7,888165.9,-23.3
80,674,632506.1,1294785.5,-23.3
168,470,633239.0,769934.9,-6.4
130,84,221578.5,54786.0,-34.4
138,190,528258.4,141805.1,-24.0
188,218,687285.8,108483.3,-22.2
192,608,681709.5,1123537.9,-14.9
136,132,371079.4,58853.6,-32.5
166,102,284671.3,15050.1,-37.1
190,610,682994.3,1128675.5,-15.2
352,420,1057898.0,688564.5,31.0
216,326,790139.5,528107.5,2.2
34,594,573884.6,1110589.3,-24.0
246,372,817615.6,600936.3,8.6
156,424,663887.0,658977.1,-0.2
148,412,661402.7,637702.9,0.8
242,406,805138.1,635014.3,11.3
146,402,663532.9,620617.6,1.9
226,640,755230.6,1207214.8,-22.1
86,456,566647.5,714745.6,-6.5
82,76,237792.6,108819.2,-36.3
132,166,461247.5,109484.9,-27.3
52,418,567804.9,627311.1,-18.2
122,588,616482.1,1091327.0,-21.5
128,82,216309.1,57712.0,-35.2
198,208,687212.6,61702.0,-18.6
86,596,604285.4,1110298.9,-23.8
172,222,663112.2,164380.4,-18.5
76,486,513364.8,808028.8,-16.8
248,414,815440.6,645350.0,12.6
216,580,660362.8,1070831.9,-9.5
76,180,453085.5,202726.1,-21.4
50,264,488936.1,389943.5,-17.8
116,516,552140.5,914934.4,-14.4
90,332,591652.1,492766.7,-8.4
140,54,118708.0,81628.4,-48.6
98,160,425337.5,144836.3,-26.5
86,166,430745.9,167918.3,-24.5
224,268,850472.8,431306.9,7.5
288,406,909231.8,664212.0,19.5
184,422,700011.3,656166.5,1.1
314,384,968658.4,649238.3,22.0
122,208,548363.3,203647.6,-21.5
180,270,729967.8,362827.2,-14.7
174,664,698967.4,1263290.9,-21.2
122,192,516166.7,168657.5,-23.7
72,612,609872.8,1144266.5,-22.0
140,66,158063.1,57666.6,-44.7
130,234,600577.0,261585.9,-18.1
296,438,928159.3,701774.5,20.8
338,388,1032180.7,650679.7,27.9
56,604,595616.6,1128703.7,-23.4
228,296,824954.9,495872.2,4.1
136,612,647061.0,1140236.7,-18.8
44,270,482224.8,403058.0,-17.9
200,354,755331.7,558382.6,2.0
152,556,602178.8,1026932.1,-13.6
174,218,658010.0,145830.1,-19.8
42,298,491110.4,447471.0,-14.9
110,34,113792.8,133060.1,-56.7
162,604,655480.5,1119525.2,-17.8
230,372,791245.5,592945.0,6.3
208,354,762259.0,563526.2,3.2
182,612,679336.3,1134810.2,-15.9
106,324,615063.4,478898.0,-6.6
174,662,699246.3,1258429.7,-21.0
24,488,424276.1,807220.6,-26.1
26,308,464741.0,470581.3,-15.2
22,430,548267.3,638868.7,-18.3
58,272,504667.6,398914.4,-16.3
60,334,544019.8,497379.6,-12.1
40,94,285572.6,152994.3,-31.9
188,376,729259.3,586776.3,2.0
128,244,608344.2,291139.4,-17.7
28,322,476013.4,490494.2,-14.2
96,646,636332.5,1226096.7,-21.9
334,384,1022847.3,645568.0,26.8
42,386,553729.0,576485.8,-12.4
202,430,718905.6,670245.6,0.2
38,250,464440.6,376171.4,-17.1
426,432,1156851.0,667026.4,43.7
184,236,718136.0,198865.8,-19.0
120,386,637520.0,589797.7,1.2
84,534,531708.3,974704.7,-15.7
366,394,1082824.2,662859.9,33.8
120,182,491640.5,152384.6,-24.8
142,510,579813.9,896050.2,-10.9
124,70,184057.8,66554.2,-43.5
30,384,541512.3,573010.0,-14.9
116,390,632238.3,595708.3,0.5
162,464,633110.2,751705.8,-4.8
190,296,767879.8,458734.4,-2.1
206,208,693076.3,57238.5,-16.5
90,70,212443.0,100745.2,-39.4
206,320,774611.9,517818.6,0.5
98,98,281067.6,92077.3,-32.4
116,38,110972.1,125291.4,-58.4
110,576,598884.0,1068453.7,-20.9
122,486,571999.8,815273.8,-12.8
120,590,617239.7,1095465.3,-21.8
66,518,497094.7,922460.5,-20.8
156,120,336508.1,19409.8,-32.5
66,602,598993.7,1123982.0,-23.6
292,428,922227.4,688539.5,20.4
120,630,648082.5,1184426.1,-19.0
162,116,323383.2,9551.8,-33.1
54,576,569494.7,1071140.2,-19.3
132,176,486902.5,125711.0,-25.3
54,634,601056.8,1196431.7,-22.2
126,610,639041.6,1136609.1,-19.7
130,60,152395.7,71697.8,-46.1
104,180,473912.1,169510.7,-23.8
122,408,634355.4,627296.2,-2.6
30,154,363581.6,206804.7,-26.2
78,206,493758.9,251740.2,-21.0
74,124,334475.6,130526.5,-28.7
118,668,656985.4,1280948.3,-21.7
56,372,561644.9,556628.4,-8.8
150,248,653490.8,286140.6,-17.2
64,618,608122.5,1157351.6,-21.7
246,266,891180.8,477155.8,8.4
78,154,399582.7,160048.3,-26.4
128,138,386326.8,76677.2,-32.5
376,418,1097257.7,678618.2,34.4
206,264,819042.6,391240.8,3.1
400,424,1133591.6,678739.5,35.3
132,88,235590.7,51680.9,-33.1
196,598,668683.8,1101535.0,-13.3
32,450,531664.5,677571.2,-16.3
114,362,631733.0,548548.0,-2.0
20,642,575515.6,1219126.9,-23.6
146,278,668573.8,379840.8,-12.4
250,384,824322.1,617513.1,10.6
122,242,595787.3,290845.6,-17.8
398,436,1134850.6,686776.0,35.6
26,570,548945.3,1068998.6,-22.4
62,436,568593.2,661062.0,-17.6
320,430,984321.1,706235.6,25.7
82,612,615085.8,1143829.1,-21.6
68,172,431852.1,197662.5,-22.9
34,560,531789.7,1052258.8,-18.9
20,350,487574.3,531608.7,-13.4
164,542,600720.3,992330.0,-13.4
76,644,620610.2,1222247.7,-21.8
84,410,596073.3,622519.2,-11.5
134,306,657658.0,447525.6,-7.2
196,624,704269.2,1164231.4,-15.0
38,268,472022.0,403359.7,-17.7
140,376,664076.5,577121.9,1.4
380,384,1106208.1,657772.5,36.0
240,432,795367.1,656424.8,10.1
180,602,664447.2,1112517.0,-16.4
174,282,727826.6,404604.8,-11.9
74,326,562556.3,482305.1,-11.6
138,200,552743.9,162174.0,-23.5
114,584,608491.5,1084010.3,-22.1
74,328,563577.2,485769.6,-11.5
236,418,789565.3,644978.8,10.0
192,582,647828.3,1073941.5,-14.1
46,288,493347.8,430146.6,-15.9
26,454,513859.6,680577.5,-17.7
84,612,616159.6,1143735.7,-21.5
66,576,576189.9,1070270.9,-23.2
110,314,619395.8,459713.8,-8.3
130,388,648972.2,594937.0,1.8
216,668,737782.2,1265578.8,-21.9
102,408,613845.4,623275.3,-6.8
188,646,709992.3,1220597.2,-18.3
194,316,755230.3,511464.8,-2.6
46,408,560660.2,609770.9,-15.3
146,490,597178.2,831139.8,-10.2
304,422,945939.7,689499.6,23.1
24,254,442891.8,395028.9,-18.0
146,568,611423.9,1050448.9,-14.8
78,80,249839.5,112448.8,-35.1
158,430,662219.0,669647.0,-0.3
44,310,500819.8,465105.7,-13.8
176,590,646688.0,1089711.0,-16.0
348,420,1050584.2,690494.8,30.6
44,384,554724.1,573751.3,-11.7
46,502,461634.6,862636.3,-21.8
80,524,517950.3,942572.0,-19.5
338,414,1028506.4,685197.9,28.6
34,170,411168.3,228920.4,-25.0
26,318,468930.5,485888.2,-14.6
162,10,28892.7,149943.7,-46.6
46,276,487951.5,411398.3,-17.3
128,296,643989.0,423391.5,-9.7
138,470,603741.1,767210.3,-11.8
60,124,330581.9,144187.6,-28.9
74,512,503895.8,901010.7,-19.6
180,222,682317.1,148029.5,-19.9
180,530,602064.4,959170.5,-16.0
64,572,570680.5,1063895.8,-18.7
102,266,582769.9,359031.6,-15.5
58,430,569621.7,649128.4,-18.6
178,202,620043.0,87506.0,-22.4
236,296,835849.0,499529.9,4.6
88,506,520530.4,880045.2,-16.8
58,40,199703.0,156174.2,-32.3
68,380,578205.3,570656.0,-6.3
126,278,631497.7,380218.8,-12.6
104,222,544666.0,258775.6,-18.4
42,356,531093.6,531804.7,-10.5
174,226,676263.3,175726.7,-17.8
58,56,219330.9,139308.2,-34.1
424,420,1153766.6,664800.6,43.0
126,594,624226.9,1102935.9,-21.6
54,658,610992.6,1260496.9,-23.8
48,570,559204.7,1063999.8,-18.5
112,68,186447.3,78937.0,-42.6
182,62,101851.0,40791.2,-50.2
348,440,1059579.4,718791.4,30.5
364,422,1078356.6,685107.9,32.8
28,424,551855.6,630169.8,-19.3
48,398,561049.7,594910.1,-12.3
72,456,552476.5,709890.5,-8.3
112,132,366110.8,92780.4,-31.5
140,256,641550.9,317142.3,-16.3
138,320,666447.9,478699.6,-4.5
100,412,610927.6,629689.9,-9.6
130,284,642062.1,394822.6,-11.5
174,48,73590.4,72217.0,-49.6
138,240,622126.3,270991.4,-17.8
136,512,572905.0,902328.2,-11.7
116,554,579576.9,1024228.4,-13.7
66,476,510640.3,771289.6,-18.4
422,426,1153706.4,666397.4,43.1
112,456,592457.2,723570.9,-4.0
120,208,545737.4,206300.9,-21.3
44,592,578030.1,1105451.8,-24.0
136,554,591875.1,1024210.7,-14.2
176,312,733815.0,491364.6,-6.7
122,272,620680.7,366253.0,-13.6
84,150,394958.8,148454.5,-27.2
98,626,630891.5,1175522.2,-19.9
180,206,636084.0,93945.9,-22.1
84,650,628794.5,1237225.7,-22.8
36,626,589951.1,1173687.4,-22.7
64,146,373693.9,164880.9,-26.9
220,414,761038.0,640947.5,7.1
226,352,790273.5,566077.0,7.2
44,74,257766.2,143317.9,-33.3
54,556,539103.6,1037888.0,-15.4
146,332,679181.6,504977.5,-2.9
120,436,620082.6,681263.4,-4.4
44,268,481378.6,399926.7,-18.0
116,398,630701.5,609108.6,-0.8
214,600,683939.8,1098808.9,-10.7
98,320,601195.5,470377.8,-8.1
18,278,443307.4,428145.0,-16.5
118,108,302860.4,71012.6,-31.6
200,214,696036.3,73247.4,-15.6
114,528,553741.9,953669.7,-13.8
172,574,631483.6,1060512.8,-15.6
136,310,661947.3,456979.8,-6.3
62,392,574245.5,588507.4,-7.7
254,422,826025.8,657033.0,13.7
174,322,725046.2,504966.2,-6.2
88,150,397455.5,143877.5,-27.5
30,338,493836.3,511225.7,-13.2
68,534,516320.9,977114.9,-17.5
42,350,526016.5,523482.0,-11.2
152,230,635581.2,224062.4,-16.6
108,520,544764.3,928151.0,-15.5
150,496,597418.1,850844.8,-9.5
66,590,588071.8,1099579.7,-24.2
132,92,250700.1,51623.2,-32.1
102,78,226290.9,87020.4,-37.0
234,374,797142.3,596909.2,6.9
98,632,633043.4,1190383.8,-20.2
174,382,707378.5,592961.3,2.1
36,258,464596.6,389629.3,-17.5
112,644,647692.1,1219972.6,-21.0
328,436,1007525.2,716239.2,27.3
170,660,696091.1,1254201.8,-20.7
358,428,1069378.9,693037.6,32.1
118,550,576839.0,1014673.8,-13.9
46,564,548267.4,1055046.8,-16.3
288,404,909113.3,662238.4,19.3
68,112,312359.4,128710.6,-30.1
116,84,233477.1,70788.2,-34.2
76,162,415503.9,173236.9,-24.9
118,114,318960.2,72993.0,-31.5
54,638,601664.3,1207264.9,-22.2
24,138,331768.9,191417.6,-27.4
236,260,887368.1,434857.9,8.5
160,150,433802.5,40807.5,-33.4
118,462,591415.7,740776.7,-9.2
56,412,570714.4,618711.7,-16.3
318,420,978943.0,692105.2,25.2
130,396,646920.7,608227.1,1.6
94,102,291470.0,97493.0,-31.7
132,204,553759.9,180287.4,-22.9
104,442,595367.3,689425.4,-8.6
96,528,537311.3,954654.5,-16.0
120,268,614483.3,357133.4,-14.3
118,220,562271.0,238028.3,-18.5
90,554,562088.3,1026600.1,-13.0
96,422,604372.4,646048.8,-14.1
130,186,510220.8,145965.1,-24.5
184,650,707393.6,1229501.7,-19.3
106,518,542210.4,921539.6,-15.9
70,256,515491.2,362684.7,-16.3
194,236,745647.1,185026.0,-20.9
166,624,678979.5,1166560.1,-16.8
156,260,675238.1,323342.8,-15.3
52,650,604947.8,1240167.3,-23.0
84,362,592508.1,543651.4,-5.4
422,424,1153312.8,666015.1,43.0
28,648,584306.0,1237195.0,-23.5
336,366,1036111.9,619200.7,27.0
288,400,908916.0,658321.8,19.1
34,388,547959.4,578595.2,-15.3
86,106,301212.0,107604.8,-31.0
178,380,713682.9,590670.1,2.0
176,508,616149.4,891469.7,-12.1
130,120,335866.9,59681.5,-31.4
74,186,462668.1,216049.1,-20.7
94,60,181786.9,101973.6,-46.8
152,436,651175.4,681717.4,-0.5
48,48,218549.2,151379.3,-32.6
56,616,603773.7,1153166.3,-22.1
72,432,578902.8,657304.0,-16.4
270,372,867339.5,619423.5,13.0
28,576,557515.1,1076901.2,-22.7
114,270,605445.6,363739.2,-14.3
136,460,611897.5,738402.5,-6.2
20,348,484232.9,529389.1,-13.5
128,168,463687.0,118074.4,-26.7
102,118,327916.8,94629.6,-30.7
220,240,886481.8,348949.0,5.7
38,408,552082.5,607660.1,-17.5
32,364,522390.4,542814.4,-11.7
38,412,553981.7,614025.6,-18.3
36,236,457091.4,354386.8,-18.0
14,316,427480.8,492960.5,-18.5
182,582,642833.7,1074751.1,-15.6
54,550,528578.9,1024773.3,-15.2
48,160,392233.4,199352.2,-25.0
180,504,623391.9,878260.6,-11.8
34,452,527208.3,682282.2,-16.1
186,658,710007.7,1247215.1,-20.7
374,412,1094391.1,675377.0,34.0
144,468,611741.6,761992.0,-10.2
194,664,716348.0,1259783.1,-21.5
120,288,626192.4,404359.3,-12.1
194,22,12555.0,115966.9,-47.8
72,204,485408.1,254063.2,-21.4
90,96,279017.0,100632.1,-32.7
136,50,112501.3,92499.0,-47.7
112,330,625698.7,491257.7,-5.3
28,634,578143.0,1196375.1,-23.4
208,586,657166.1,1077479.9,-10.9
104,90,258133.5,84318.1,-33.5
330,374,1014354.9,632295.0,25.5
138,522,572782.4,934652.1,-11.8
66,648,614597.3,1233504.4,-22.4
78,214,501887.1,268638.5,-21.6
152,318,690214.4,481266.0,-4.7
86,522,522966.7,935471.8,-19.0
166,512,602686.8,903982.9,-10.8
184,554,622839.6,1021649.7,-10.7
238,310,826350.1,521424.9,5.4
120,394,636021.7,603127.9,0.5
176,58,97042.6,51807.0,-49.5
70,292,535599.9,425753.4,-13.4
122,278,624332.6,380739.5,-12.8
74,382,585245.0,574784.1,-5.0
24,638,574811.5,1207725.5,-23.5
56,260,496266.1,379359.2,-17.0
274,416,875698.2,664899.4,17.5
116,66,178751.7,75816.1,-44.4
174,240,697532.3,232489.0,-16.5
68,116,319223.2,130739.8,-29.7
144,434,643858.6,678793.3,-0.6
62,668,619614.0,1283129.2,-23.7
224,258,864775.3,406097.2,7.7
344,380,1053297.4,641438.1,31.2
192,220,711744.3,113034.5,-22.7
30,414,546635.5,615287.5,-19.7
130,632,656457.9,1188873.4,-18.7
172,626,685459.3,1171237.4,-16.4
242,426,800859.1,652219.9,11.0
150,176,500966.3,100833.8,-26.9
164,518,596184.3,923117.2,-11.3
214,326,787513.1,527078.2,1.8
204,206,686418.1,50347.9,-14.0
112,240,576931.3,294579.5,-17.9
60,90,276468.6,130947.2,-32.6
26,330,477523.1,502772.9,-13.9
152,316,690334.0,477162.0,-5.1
98,214,526625.4,246948.7,-19.5
168,446,660809.4,701407.9,0.1
100,392,614168.3,595965.4,-1.3
70,398,582932.9,599608.5,-7.4
170,444,665969.7,693938.8,-0.8
152,362,683307.3,557189.5,0.0
82,228,519476.8,294635.4,-19.7
192,542,618282.7,991486.6,-11.9
30,544,498419.7,1019237.1,-18.2
80,600,604661.2,1118900.4,-23.6
34,194,438429.7,283735.8,-22.0
218,392,767182.7,614024.2,6.7
126,270,626499.9,360310.7,-13.8
124,450,611385.7,711813.2,-1.3
102,620,630910.4,1161011.9,-19.6
166,676,691551.7,1299830.4,-23.2
96,558,571204.9,1034501.4,-13.2
118,402,631899.5,616253.9,-1.4
338,408,1028003.8,676971.8,28.2
124,282,630158.2,390114.8,-12.2
146,392,667208.3,604182.0,2.2
98,546,557703.8,1006467.5,-13.1
202,630,715248.4,1180811.3,-14.5
126,528,563950.2,953298.6,-12.7
40,142,349486.4,182338.8,-27.1
348,406,1049472.7,673419.9,30.4
134,534,573391.0,970914.9,-13.3
32,522,455033.9,937214.5,-22.3
100,404,612642.3,616045.3,-5.5
172,638,693185.2,1201916.2,-17.1
26,366,513106.1,545518.8,-12.6
96,280,579787.0,391256.1,-15.2
48,284,494777.3,422974.7,-16.3
60,372,566359.7,557026.3,-8.1
168,456,647156.8,729336.0,-1.5
434,422,1160059.5,663788.0,44.0
184,238,720713.2,207448.1,-19.2
188,658,711839.6,1246918.5,-20.7
98,122,336436.9,101823.6,-30.4
154,456,633862.0,729127.0,-1.9
142,448,631066.0,708195.6,-0.2
148,128,361008.2,36832.1,-32.5
154,470,619966.5,768973.7,-9.0
130,566,600090.1,1047618.0,-14.8
72,230,506424.3,308189.1,-19.8
152,486,606997.0,819032.0,-9.9
146,110,308207.8,37013.7,-32.7
202,640,724028.2,1209031.5,-16.6
144,658,675395.3,1252460.3,-20.5
32,276,465915.2,418430.7,-16.9
