i,j,X,Y,L
266,383,885370.6591925083,620643.9483066439,13.499722563893709
73,108,307803.9611103329,145670.76966698034,-31.297186217785374
49,132,337216.44645550527,164645.41324599917,-29.05256926743446
129,642,663344.5395409118,1212301.409227249,-18.466907595641405
37,580,562578.9802946002,1085218.7555850977,-20.472426547962048
74,592,595541.443452517,1105977.5280068784,-24.01496695106957
132,230,613727.6932162313,249330.3098694946,-18.48021018505207
143,228,635952.0530927088,236776.96623914683,-18.223445113507715
59,89,283398.27986687655,165392.7036650887,-32.42527439593847
140,649,678337.6587664121,1225465.244552084,-17.121532170816607
32,637,577805.7754300896,1213584.1561669528,-24.018037321970063
355,424,1068744.797589228,685191.3944675487,31.500478629116607
33,590,549017.3634089304,1110018.534368232,-19.043101453637465
50,319,515779.879686808,478339.9446188844,-12.858217645903808
98,130,346020.7006076602,146473.34845579468,-29.43059714221571
15,336,482149.2209397073,502135.3691658437,-14.536648351752236
59,448,578502.4699193826,674805.779982262,-16.443059783946694
50,652,603929.9309250846,1248921.506012937,-23.979842435959632
127,423,642993.9673986132,649396.8316286702,-4.647449804193109
54,247,484985.4443593684,368976.2853867485,-19.475853383532808
45,398,556403.5457982577,595284.4487379179,-13.789472697031822
177,408,686259.1564134446,639220.214544438,-0.8581524367914825
162,379,666968.0045161463,598625.9352648156,-1.79527957306597
121,308,635653.5718084291,449899.633585788,-8.940652813335333
282,441,899369.2218714713,700799.3517330097,17.388444409190356
36,33,197654.85233942105,133316.95235130793,-33.09833092985048
48,372,550557.3182992014,552294.0986297296,-10.330106614304963
70,268,517726.3502582354,396959.98367246607,-15.803506205068096
41,22,155880.7356954118,91173.3000263762,-36.54350445967361
28,557,541362.0212422753,1043210.5096844464,-24.793329139659416
28,352,508705.466637186,510200.55641839455,-12.964155061808112
69,93,284604.873991482,154358.1737383302,-32.88400995773718
337,438,1033850.323909242,723933.4458048807,29.15947161799804
29,297,469469.81334182783,451421.38849336666,-15.459323428339887
155,154,417395.4425938778,59514.16971538525,-32.77470417437453
161,506,600591.3832994497,888137.9046857976,-10.28101648588989
27,265,456787.1190796564,395268.45338381815,-17.157981666315976
72,465,527717.3416685674,747351.8737160419,-18.84943978492328
178,63,106415.07480067828,58989.88863397914,-48.72067210549086
74,322,568634.945227945,477680.51116477314,-9.692042529685429
142,606,641677.7530250436,1130402.746953399,-19.34290963469824
94,653,631511.7699928973,1247995.5568849975,-23.041900446287663
159,553,606918.2495113412,1021548.4833387432,-12.524080820479352
105,190,549488.5191651299,167688.93095166812,-20.87276205950233
46,393,567554.3709896202,596797.5920249419,-11.096617043999936
169,256,725426.1883448659,355054.5259098363,-10.535411424097768
194,439,691030.3013053461,690167.6354667355,-0.5300405281238013
163,346,700698.13068811,537061.917928442,-1.8672259507268087
130,113,310552.71211291547,71452.70932721547,-31.56101779348416
347,374,1054204.986316343,629563.4820438515,29.639857285773225
417,424,1145892.3362368925,659695.9485729156,42.04689148240749
156,413,676707.2867600876,638075.5543860132,2.372230684612658
41,309,493260.7424395554,482888.1553296378,-14.477942294621256
154,111,287360.9931247562,65960.69297376304,-31.85211095411585
76,557,572223.1849121423,1039453.7490887188,-25.06111950961601
187,289,752627.485326546,452973.3416634989,-2.453098814114986
287,368,904750.737232007,623254.2213623147,15.90898566918285
95,426,608896.2742850017,649743.0253306521,-15.236631056596618
37,290,481524.5009540245,431165.4427543305,-15.503245675893725
157,446,642315.9283813977,709250.9853355129,-1.0575773547919267
75,127,349575.30366178515,133096.00445961545,-27.937453001871106
23,579,560616.2606099551,1081022.358747986,-23.73336049304848
219,265,763685.2502974803,452111.5900848994,0.921098504987741
71,298,540917.4988934232,438430.7580835752,-13.021116822401256
57,81,263555.00784331583,131373.30357418983,-33.41934896201025
58,99,320028.0198935412,106538.8948736716,-29.50163605481764
122,169,427216.78731211147,134037.4886037776,-29.04056317483977
110,505,546395.1898952031,883501.6513462375,-14.744547706600692
123,432,620991.8877177673,678509.7299916225,-3.751145513444415
74,337,569279.7246975355,502016.2995774401,-10.690019261626066
68,536,514079.4272466588,975090.163906588,-19.180568219587943
137,159,394880.5234148013,107393.26754662364,-30.33639613353724
249,422,845512.5774902969,679376.6829852164,13.412080486105015
273,399,877840.7912531852,651093.6580148127,16.296027511287136
72,120,330562.3247703717,164153.47357787425,-30.11739281793335
188,300,706218.804989835,475627.7383039704,-2.3627181168547544
246,268,901562.7898907538,475044.4130544531,9.533485588847904
28,562,510155.767174822,1059329.6041645713,-18.563610281046504
107,80,230888.0325837834,72273.5278585632,-34.86622956507347
64,597,593438.7038165629,1110012.557452802,-24.006305836648963
30,219,441656.788390383,320113.95612220233,-19.180134383051136
146,619,659965.4043261822,1168174.2481275026,-18.69265675546948
114,52,148020.48068915287,141971.38722770527,-55.46832755991515
155,672,688806.7347927047,1286763.1957627446,-21.12067613922416
82,606,612294.3764291994,1135724.8937086754,-22.846531452353062
82,598,598608.1023269925,1110926.9347949575,-22.54035460798101
152,238,600031.4720637219,208118.52196348272,-21.32612025918332
43,526,486808.9526870588,968057.2262220376,-19.49443509550152
25,145,399555.9841658928,209222.6670700774,-25.49461173669468
125,105,317409.6247489152,42649.51919577987,-32.01383411803484
101,680,670380.8245678792,1311984.3,-21.47829655703546
219,263,918729.6983569884,395335.0188143662,6.441680108803545
16,532,506083.41296064766,1006031.98938968,-22.523471327153825
50,623,588306.9870517424,1174824.7909493526,-22.97895714400241
52,532,482576.4473398924,945690.6020311852,-20.62849142795893
155,99,229716.6137959899,68300.47931021567,-35.84200396078184
97,377,598440.7009807789,585525.1203541703,-4.901529624013072
53,401,559817.8927382501,605458.508944688,-16.476027083199554
62,595,590698.2103912771,1106496.100484379,-24.29512934475423
14,397,509692.4700797875,592810.4277002909,-20.91661796524883
48,381,545067.7903756637,556109.2413625458,-11.216325786654371
398,409,1123145.9119840325,645558.5487191592,38.68796865084728
125,387,643308.0755141616,592506.131398123,1.5043978521886985
93,582,596783.3855619447,1083598.187572805,-23.45262061157097
119,253,603537.6096877465,322997.3013182428,-16.400890114577834
203,595,662439.3388592083,1096167.9014368912,-12.51082778646814
62,421,572541.8294019441,637911.2419322754,-19.191872890359072
164,624,674366.9331902459,1171771.384051091,-18.04641690747841
67,417,574180.2024901165,635433.6255324752,-18.981651070834
84,149,382649.91704392346,152292.95778542798,-27.02058447552469
119,379,638177.7985849505,579473.1185993083,1.0795822502747194
53,592,582650.0293902293,1103725.8674591577,-24.44789714212829
28,260,454759.06598268426,393395.5127083136,-17.653716708631613
72,551,564473.3984891354,1027427.4564630932,-24.163323189985785
52,506,478780.574167756,846110.5200995434,-20.59543748783901
20,399,530794.7617846151,592554.144733488,-20.186684162846163
121,219,562206.0820972412,229105.86200164809,-19.34195871796556
159,338,706128.7519661767,515138.76925717,-2.5522097817850566
48,59,217615.19652095708,68525.24151908475,-34.5963287600053
21,249,439735.8939487515,361392.6779329421,-18.558333837394382
14,526,496899.3253915489,996740.2311799031,-23.041176928566024
143,196,609696.4814918989,166785.59532697193,-19.01566154585212
61,173,469239.6591399016,192230.6112240776,-23.368126842126376
124,487,540294.5504438678,874517.1759791849,-14.032181380283616
135,222,574227.7998687073,210278.91258266105,-21.220958387353505
142,392,669379.2041121597,612408.0789716053,3.285932988680328
233,406,777792.4590954141,632455.8930113357,9.31357846377242
72,300,551512.946588461,439796.8564310852,-12.686002644300604
175,241,622805.648935716,170494.1972117545,-21.087144810919416
20,305,457497.9292949988,465052.7348409947,-15.551354412719563
28,522,479378.9020291745,975746.9805182134,-19.568117958402
125,125,335052.8118122207,100264.05872884256,-30.278367209888312
106,15,57933.53971126645,64113.39320420036,-57.71881884193546
58,275,504751.0701925861,430918.1408327905,-17.05596151827021
61,83,277708.5197863518,92323.02228613786,-31.126423378737048
226,363,811050.3721417595,584176.8890024407,7.904185852288784
68,246,501396.6136744939,361265.3235123202,-19.33879745233306
53,454,545003.6878115138,693871.6832990596,-13.14624551391502
89,145,362356.6126438117,145532.8744826152,-27.842282682809536
176,215,623703.4836727525,117509.2568832779,-21.79830517693138
63,457,538828.3734103024,711262.2356907129,-11.705608715767754
53,312,520703.2569561336,464160.29453254194,-13.31997522620668
81,225,517281.4883384536,288816.3442211499,-20.03335389088912
96,102,291115.7389009492,108203.41785380704,-32.2103416519009
175,566,628307.4696690069,1045895.2751609792,-13.902478317187192
134,344,661492.833468452,520477.73559214425,-2.5301555893819185
209,658,738952.6741630331,1247568.250358699,-16.244953597889307
61,384,573544.5896079537,578077.8092610704,-7.565384638775307
296,388,911748.968656578,641308.355162883,18.31179336946892
135,247,633930.858729067,296065.6277245841,-16.917153513249712
289,348,920087.2027566934,618261.2570234605,15.704437926715286
13,128,314750.2088302539,189075.5381816876,-27.80279648127275
46,201,457466.3279146094,275990.02371333865,-21.739189507805747
49,205,462948.6678779346,280357.7186030843,-21.716442212054677
67,107,323457.1067357578,113079.8701206897,-28.939769268393945
118,215,518869.0284811433,210383.6473242209,-21.64660960215713
118,545,568013.2725481065,992790.9270314598,-12.493602491758168
70,375,583897.3717799672,572312.4636591674,-6.5476093306069325
97,271,566228.9884728403,389510.1730603536,-15.135752328113425
42,574,559125.0267084165,1045334.7504834617,-26.101300862989817
40,174,397185.2087287528,222738.7533120223,-24.97359672698901
143,380,658149.6507018917,590072.982550741,0.9906154972825446
164,485,581890.4261733466,870569.2926292412,-16.33161876192093
250,370,821769.6390141,605906.2471198349,9.316358968722955
28,373,516798.4578858144,562509.5876721053,-11.600560058154905
168,233,680302.0973463075,218278.36209494973,-15.689761510701878
35,456,542744.2138067654,686140.8841353668,-15.544271619442153
52,407,544257.8151373302,622906.0329808973,-20.19344829812546
74,601,599791.8564398225,1115849.2751903362,-22.177828140747035
75,573,549656.7722786866,1059348.2674130255,-13.003714049691297
77,448,603052.3236866808,673668.4512548359,-16.11156290439389
40,520,469362.10057296726,938822.1342324066,-22.27619615685853
31,134,340280.1582750486,180333.51228387345,-27.11942467389164
22,614,586060.2708389452,1149897.9309534407,-22.97837235580652
23,546,530483.4783185235,1022071.0113774393,-24.034002370492388
127,254,618623.4241188121,321050.10502881085,-16.370119912447215
87,675,643282.7604836224,1297809.4810425653,-22.15036466905724
343,422,1026379.5874374598,696597.6504239205,29.57627795647716
74,81,257825.0082455584,140618.44639325194,-34.368660632423776
49,87,277622.34648069856,148388.3194625153,-32.52307134928175
79,404,595666.4963442746,610287.3342685335,-6.800004207114142
89,544,546616.4068298085,999341.924519378,-13.50730410146968
49,311,514588.774873008,461007.14596188586,-14.064604314129555
147,281,659434.9054050564,383184.8970769724,-13.66447625925096
66,543,513432.9158669789,988551.636033365,-19.20848362740535
25,254,447009.46091386245,381134.0209173973,-18.04560347663658
82,132,421845.5956195408,119796.88053508164,-26.21321528592548
99,603,615313.2110665792,1112299.958797554,-20.57936052015721
129,238,596785.3786810107,274609.32804928045,-17.64987085805768
30,559,541439.8586177944,1048015.8694355524,-21.565644304015144
85,373,597357.1225949496,561970.136313292,-4.8501184893765314
192,426,728932.6015426288,657458.3478606113,4.661780134906992
73,445,571109.9032414245,681678.1632640548,-12.721866997404195
113,250,593149.4101800738,316119.8322660686,-16.676801555867026
96,537,557306.0103710366,997695.1781640464,-14.824931588210372
237,425,820934.9771435794,655723.2150506743,12.359032872438684
41,481,512919.9104234172,738417.0582168824,-22.053824743585025
204,636,723093.5648692518,1196943.1263735266,-14.437795895527174
121,263,614715.7531598659,345543.1554375561,-14.933080451063438
85,395,602429.1667661128,604029.3160429695,-2.666481436720957
39,525,461009.419007104,934108.7661649288,-21.92528566407272
96,4,58563.02654465265,96614.46871801528,-60.5
166,666,701583.4491907796,1268156.9599299526,-19.787887527492973
379,420,1080294.589825109,691184.7325865346,35.11942119090277
47,168,388059.0171000952,208161.83554583736,-25.590857905638565
93,178,448428.54918890295,178291.2876829756,-23.40182035711193
177,566,629912.947323589,1046824.9943841938,-13.462341068616109
84,379,598475.9086563203,577766.9247882098,-3.565211166152612
183,450,678986.4643343464,707978.7567311731,0.9256855813873354
202,576,648554.7284005858,1062548.715021114,-9.62607049413278
128,195,528359.1198127582,165829.57069966933,-23.53067967712772
64,515,495203.1022476182,918402.6319973744,-20.91924164524112
69,153,411239.4050816116,168283.36140730284,-24.85997190996877
132,188,462922.2193897695,146222.4512056126,-26.76376999563896
181,283,739527.9445031673,404114.6927893082,-12.687318830910202
34,419,560726.7814711769,619085.8675514763,-18.30790137545105
51,598,585187.8550556616,1103380.1999059785,-23.51327766248888
78,29,122558.00900715055,85976.31565621655,-58.57282230655415
152,357,695873.3542691399,544333.2755834764,-0.6715899194482619
147,333,676316.5179922928,511081.3771329288,-2.8690229073697706
152,246,606923.4946083445,229170.6589809216,-19.90815222002929
50,235,483084.05104150303,319867.149648319,-18.25231566525271
24,627,569097.3748158568,1182725.398773109,-23.955465409488987
