i,j,X,Y,L
288,680,726959.5130533276,629692.9520608602,-19.523630779084368
275,680,1164293.0,1245562.468632619,-30.405840778641483
306,259,1164293.0,1217669.973362417,-60.5
426,680,605238.8764284465,212480.87189440537,-5.174080569644623
114,430,605238.8764284465,1074281.8427167295,-30.405840778641483
440,680,605238.8764284465,1311984.3,-5.174080569644623
184,680,726959.5130533276,516215.5647838574,-5.174080569644623
403,680,1164293.0,1060655.9439078283,-30.405840778641483
122,680,1164293.0,481139.6401664132,-60.5
330,680,605238.8764284465,1161621.5067185524,-19.523630779084368
355,680,436544.04686611873,511018.27558314265,-5.174080569644623
121,680,726959.5130533276,1039217.4836235312,-5.174080569644623
353,259,726959.5130533276,693133.2295954563,-19.523630779084368
358,430,1164293.0,713701.6707873665,-5.174080569644623
309,680,1164293.0,1228584.9573082305,-30.405840778641483
329,680,1164293.0,1165031.205617203,-60.5
440,259,1164293.0,718634.734039835,-5.174080569644623
113,513,726959.5130533276,1023005.7607518956,-30.405840778641483
120,386,436544.04686611873,457128.2961159655,-60.5
136,680,1164293.0,1070292.7705443942,-30.405840778641483
334,680,1164293.0,1172815.509049218,-5.174080569644623
329,259,436544.04686611873,549086.9386636392,-60.5
236,478,605238.8764284465,902617.2217548726,-19.523630779084368
389,513,436544.04686611873,857052.6708935071,-19.523630779084368
309,680,726959.5130533276,170300.96857159585,-30.405840778641483
440,680,1164293.0,739334.7648451104,-31.31389180508521
346,430,605238.8764284465,729946.4824408115,-5.174080569644623
70,259,1164293.0,156057.1055097601,-19.523630779084368
311,680,436544.04686611873,173614.13310196865,-30.405840778641483
440,680,1164293.0,542729.9320248618,-60.5
373,259,726959.5130533276,1186130.2173135113,-60.5
346,513,726959.5130533276,1140655.5394494378,-5.174080569644623
323,680,1164293.0,489927.6777106016,-60.5
389,430,726959.5130533276,1096699.3839820926,-19.523630779084368
325,259,436544.04686611873,1067529.9121561158,-19.523630779084368
133,680,1164293.0,1246712.8615697394,-31.31389180508521
423,680,605238.8764284465,933731.8383131614,-30.405840778641483
305,680,1164293.0,707597.6536079252,-30.405840778641483
323,430,436544.04686611873,530555.8475737174,-31.31389180508521
303,680,605238.8764284465,1206741.7619332552,-19.523630779084368
85,513,1164293.0,759029.4921769444,-60.5
355,680,605238.8764284465,1072424.4461578126,-60.5
198,680,1164293.0,238897.99037510352,-31.31389180508521
294,513,726959.5130533276,686989.5557784433,-5.174080569644623
326,548,605238.8764284465,1311984.3,-60.5
137,464,1164293.0,1040470.3804124856,-5.174080569644623
316,680,1164293.0,473198.0577721866,-60.5
398,430,726959.5130533276,397318.4288478523,-5.174080569644623
384,259,1164293.0,551065.3952868572,-5.174080569644623
310,513,1164293.0,1103607.539830404,-30.405840778641483
314,680,1164293.0,1012482.678490535,-19.523630779084368
323,680,436544.04686611873,693138.9549045865,-5.174080569644623
345,430,436544.04686611873,492741.3406892271,-5.174080569644623
301,680,1164293.0,528709.7273607499,-60.5
313,513,1164293.0,700264.5874767354,-19.523630779084368
309,548,1164293.0,711090.5147133913,-5.174080569644623
403,430,1164293.0,1214951.3091568048,-19.523630779084368
408,226,1164293.0,187656.52588218107,-30.405840778641483
56,680,436544.04686611873,431131.2669269829,-5.174080569644623
124,259,1164293.0,707291.6268861616,-5.174080569644623
332,680,726959.5130533276,158273.10690974616,-30.405840778641483
386,680,1164293.0,1225762.410367202,-5.174080569644623
214,680,726959.5130533276,989443.3398266876,-19.523630779084368
67,259,726959.5130533276,466378.0001632705,-60.5
440,430,1164293.0,1228969.3369585015,-5.174080569644623
298,259,1164293.0,1047045.017229452,-5.174080569644623
434,680,1164293.0,1047065.733617976,-5.174080569644623
345,680,436544.04686611873,486103.819732293,-30.405840778641483
342,430,1164293.0,984750.3829560806,-60.5
86,430,605238.8764284465,1186450.6727903755,-19.523630779084368
79,430,1164293.0,1130153.8684465203,-60.5
376,513,1164293.0,1264581.3804339613,-30.405840778641483
356,259,605238.8764284465,584417.0993501872,-19.523630779084368
131,259,436544.04686611873,965710.2430355244,-19.523630779084368
369,430,1164293.0,1255342.8931179112,-5.174080569644623
389,680,436544.04686611873,560493.482585078,-30.405840778641483
363,430,1164293.0,1273602.184547947,-60.5
377,430,1164293.0,1273940.8734114906,-31.31389180508521
365,680,605238.8764284465,1077957.8898878703,-5.174080569644623
73,680,605238.8764284465,1173245.568674669,-30.405840778641483
351,259,1164293.0,662033.6351888106,-27.41122986320948
440,430,605238.8764284465,1180463.043551273,-60.5
62,412,1164293.0,365818.9785857628,-31.31389180508521
352,680,1164293.0,454659.5118598383,-30.405840778641483
286,244,1164293.0,883164.2457179294,-31.31389180508521
378,680,605238.8764284465,1153705.1780018918,-5.174080569644623
312,430,1164293.0,987701.6530067133,-19.523630779084368
440,680,1164293.0,786098.7474179431,-60.5
115,259,436544.04686611873,1186180.6848191882,-30.405840778641483
440,430,436544.04686611873,1176769.708016543,-60.5
194,430,436544.04686611873,200832.35950835136,-27.41122986320948
127,680,1164293.0,482487.21912961954,-60.5
241,175,605238.8764284465,1052187.3325793983,-31.31389180508521
375,259,1164293.0,1311984.3,-5.174080569644623
117,236,605238.8764284465,413778.1309657024,-5.174080569644623
62,430,1164293.0,1074582.3229996504,-19.523630779084368
362,430,436544.04686611873,1114393.9036716782,-19.523630779084368
133,513,1164293.0,1123558.0705242814,-60.5
324,680,605238.8764284465,145761.18087464344,-5.174080569644623
387,259,1164293.0,1238159.9644576274,-30.405840778641483
419,680,605238.8764284465,999468.1262365336,-19.523630779084368
142,259,1164293.0,1102463.0242189786,-30.405840778641483
440,680,1164293.0,259775.73033608624,-5.174080569644623
179,680,436544.04686611873,1010127.9774278544,-31.31389180508521
125,680,1164293.0,493373.8291233701,-30.405840778641483
328,430,605238.8764284465,1156899.226337356,-19.523630779084368
301,259,436544.04686611873,1167340.9902883072,-60.5
363,680,1164293.0,1165016.0667178968,-19.523630779084368
365,257,1164293.0,705960.4485322904,-60.5
242,259,1164293.0,1053387.5674934103,-30.405840778641483
382,430,605238.8764284465,732080.5776580729,-30.405840778641483
69,429,1164293.0,219222.50637728063,-5.174080569644623
381,259,436544.04686611873,1114236.381293465,-5.174080569644623
53,680,1164293.0,909667.5943133108,-60.5
391,259,1164293.0,420051.0312328912,-19.523630779084368
129,513,436544.04686611873,1242461.8882205042,-19.523630779084368
336,680,1164293.0,639203.2881376704,-5.174080569644623
57,375,726959.5130533276,683254.6258538375,-30.405840778641483
335,680,436544.04686611873,690100.8473059958,-30.405840778641483
336,680,436544.04686611873,1084987.6757668364,-60.5
352,680,1164293.0,1204342.6652460615,-60.5
79,430,1164293.0,1087455.8722496508,-30.405840778641483
349,430,726959.5130533276,266208.41167020315,-60.5
358,548,1164293.0,1197604.428255322,-5.174080569644623
201,259,1164293.0,741809.2365764095,-19.523630779084368
396,259,1164293.0,632234.0343521158,-30.405840778641483
381,430,726959.5130533276,1167562.3480497631,-5.174080569644623
104,259,605238.8764284465,1182861.0294709094,-60.5
343,259,726959.5130533276,1196689.6459041114,-30.405840778641483
219,430,1164293.0,618480.4726475779,-60.5
111,248,1164293.0,626031.1053232114,-60.5
312,503,605238.8764284465,449209.91020044935,-30.405840778641483
282,680,436544.04686611873,1084071.411026465,-5.174080569644623
315,680,1164293.0,610338.5684519602,-60.5
348,680,1164293.0,701096.2072350474,-60.5
326,228,1164293.0,991310.3997099476,-5.174080569644623
353,430,1164293.0,1223374.097061193,-30.405840778641483
381,259,1164293.0,754635.6910994739,-19.523630779084368
311,680,436544.04686611873,409965.50846976496,-31.31389180508521
440,513,1164293.0,1194395.7969164872,-5.174080569644623
369,430,1164293.0,1194051.734392235,-60.5
325,680,1164293.0,1078000.100919228,-31.31389180508521
377,680,726959.5130533276,1144340.0732985246,-30.405840778641483
353,259,1164293.0,1161200.3043683383,-30.405840778641483
413,259,436544.04686611873,637378.5008110668,-19.523630779084368
296,212,1164293.0,927209.4464491853,-60.5
343,430,605238.8764284465,1114309.2036609957,-60.5
323,680,436544.04686611873,544211.6578551935,-30.405840778641483
301,500,1164293.0,1043666.6152719618,-31.31389180508521
405,259,436544.04686611873,1271742.2679274562,-60.5
362,259,605238.8764284465,582083.9529256707,-5.174080569644623
414,430,1164293.0,1253498.8751211714,-5.174080569644623
328,430,726959.5130533276,178695.35302318077,-5.174080569644623
110,430,605238.8764284465,1003615.5361011212,-5.174080569644623
440,680,1164293.0,704070.1758416545,-30.405840778641483
337,680,436544.04686611873,618717.1633236106,-60.5
361,381,1164293.0,708113.3722774758,-30.405840778641483
382,259,1164293.0,647202.9712483924,-30.405840778641483
363,513,726959.5130533276,1298348.670364319,-31.31389180508521
346,680,436544.04686611873,694765.5332541845,-60.5
71,548,726959.5130533276,928578.0993017436,-31.31389180508521
439,259,1164293.0,1260533.0711078912,-60.5
353,680,436544.04686611873,728666.526184532,-5.174080569644623
374,259,1164293.0,1181911.4860004184,-5.174080569644623
287,430,1164293.0,678328.4591437605,-5.174080569644623
235,224,726959.5130533276,1252280.8638671765,-27.41122986320948
347,430,436544.04686611873,764280.2721341959,-5.174080569644623
335,513,1164293.0,1133801.1016783454,-30.405840778641483
329,680,605238.8764284465,586967.0393952171,-30.405840778641483
130,259,1164293.0,395570.2430364651,-5.174080569644623
67,680,1164293.0,996615.3146209836,-30.405840778641483
71,430,1164293.0,1064506.7832909073,-30.405840778641483
329,513,1164293.0,625607.8420628333,-19.523630779084368
391,259,1164293.0,745913.4744230577,-60.5
73,513,1164293.0,654397.1928926451,-5.174080569644623
160,680,436544.04686611873,614352.5777879175,-60.5
440,259,1164293.0,1311984.3,-5.174080569644623
309,680,605238.8764284465,1125689.616428648,-60.5
330,430,1164293.0,620289.7712693751,-5.174080569644623
392,259,436544.04686611873,1264680.536562072,-19.523630779084368
253,259,1164293.0,892615.9497430918,-30.405840778641483
408,259,605238.8764284465,732033.4469186199,-5.174080569644623
406,418,1164293.0,945843.5877733591,-60.5
75,259,1164293.0,725037.4801681648,-19.523630779084368
295,430,605238.8764284465,645243.8968172622,-60.5
362,680,1164293.0,473110.5168574088,-60.5
309,680,726959.5130533276,516282.857868438,-60.5
369,259,1164293.0,593647.4741079154,-19.523630779084368
333,430,1164293.0,1310421.647323638,-30.405840778641483
263,484,605238.8764284465,838003.829723507,-5.174080569644623
124,200,1164293.0,224311.4114951908,-31.31389180508521
345,680,1164293.0,1097896.6911775118,-19.523630779084368
389,680,1164293.0,769039.1384859941,-60.5
66,680,1164293.0,625675.610321043,-60.5
341,259,1164293.0,664535.6532201828,-19.523630779084368
77,259,726959.5130533276,536978.4699620294,-60.5
410,513,1164293.0,991922.4689295636,-60.5
344,680,605238.8764284465,699200.4017879145,-19.523630779084368
358,334,726959.5130533276,523860.1257531262,-30.405840778641483
149,513,1164293.0,659184.4687685122,-19.523630779084368
374,680,1164293.0,512167.40983579645,-30.405840778641483
246,680,1164293.0,1109282.0328891245,-5.174080569644623
136,680,436544.04686611873,479838.1879169699,-19.523630779084368
401,513,436544.04686611873,685999.5140373708,-5.174080569644623
312,259,1164293.0,675073.5065676651,-19.523630779084368
332,513,1164293.0,1095846.4357887576,-30.405840778641483
349,259,1164293.0,1148656.345818407,-5.174080569644623
332,680,436544.04686611873,913056.0301924342,-30.405840778641483
362,513,726959.5130533276,700995.3738201293,-30.405840778641483
387,259,436544.04686611873,504429.730147113,-60.5
440,680,1164293.0,1090236.1672404343,-19.523630779084368
296,259,726959.5130533276,521329.4544036434,-60.5
301,680,1164293.0,1247342.498748697,-19.523630779084368
399,472,436544.04686611873,719583.7844910037,-60.5
114,669,726959.5130533276,1055410.8989890297,-5.174080569644623
129,430,605238.8764284465,1118511.5731037247,-5.174080569644623
355,259,1164293.0,1162543.7010155674,-5.174080569644623
371,235,1164293.0,1008684.7511355692,-31.31389180508521
278,430,436544.04686611873,739951.9841009051,-5.174080569644623
315,430,605238.8764284465,1266389.2448982124,-5.174080569644623
147,259,1164293.0,578862.8040283484,-30.405840778641483
320,430,1164293.0,1214420.6047897926,-19.523630779084368
398,680,605238.8764284465,1209000.1907031254,-30.405840778641483
440,680,436544.04686611873,480682.31343492336,-60.5
71,430,1164293.0,172657.13037749194,-30.405840778641483
227,680,1164293.0,396858.8590135431,-60.5
437,259,1164293.0,730190.3335604939,-60.5
367,680,726959.5130533276,561869.0038202002,-5.174080569644623
399,259,1164293.0,1233986.6683723168,-30.405840778641483
378,259,1164293.0,587451.8244381194,-60.5
331,430,1164293.0,613680.2379851803,-30.405840778641483
339,513,1164293.0,1169033.1189856452,-60.5
416,242,1164293.0,1278085.3456595454,-5.174080569644623
331,259,1164293.0,1224379.896054652,-30.405840778641483
423,680,605238.8764284465,1203554.5901083818,-60.5
386,680,436544.04686611873,1087823.1712240004,-30.405840778641483
221,345,1164293.0,1027752.6117334346,-60.5
270,430,726959.5130533276,952337.9995419228,-5.174080569644623
399,259,1164293.0,1086169.566114982,-30.405840778641483
439,477,1164293.0,703118.8753098345,-19.523630779084368
330,680,436544.04686611873,973645.147941358,-5.174080569644623
304,680,1164293.0,1082701.609322307,-31.31389180508521
356,259,726959.5130533276,712969.7717232985,-60.5
291,368,1164293.0,942399.5345059042,-30.405840778641483
352,680,605238.8764284465,1062939.342051868,-30.405840778641483
416,259,436544.04686611873,605413.6581872712,-30.405840778641483
66,680,1164293.0,909938.8529998967,-30.405840778641483
343,259,726959.5130533276,395296.5944766412,-19.523630779084368
128,680,726959.5130533276,1100576.5543026426,-19.523630779084368
394,430,1164293.0,1246398.082801397,-30.405840778641483
291,257,1164293.0,1010445.6348951774,-27.41122986320948
177,430,1164293.0,1053243.8869239872,-5.174080569644623
317,259,436544.04686611873,1120447.5918777648,-31.31389180508521
328,259,1164293.0,1077805.222334159,-5.174080569644623
382,259,726959.5130533276,1240446.9573953822,-30.405840778641483
283,245,436544.04686611873,636814.0020969375,-5.174080569644623
328,430,726959.5130533276,1037846.1624704832,-19.523630779084368
77,420,726959.5130533276,548471.7560672717,-5.174080569644623
353,548,1164293.0,1172146.655059806,-27.41122986320948
376,680,436544.04686611873,729383.261172844,-19.523630779084368
121,680,436544.04686611873,477310.84336824727,-5.174080569644623
62,680,605238.8764284465,652107.0795969589,-5.174080569644623
346,513,605238.8764284465,729670.302104871,-60.5
427,201,1164293.0,1030005.8061983204,-5.174080569644623
440,513,436544.04686611873,1104677.67656568,-60.5
414,430,436544.04686611873,1171433.0514475987,-5.174080569644623
306,548,1164293.0,452714.5686570817,-60.5
440,259,1164293.0,256199.81312003607,-5.174080569644623
317,259,436544.04686611873,1185370.4187490763,-60.5
78,680,1164293.0,1264640.020968448,-30.405840778641483
319,680,1164293.0,512315.2283147644,-30.405840778641483
156,259,1164293.0,249717.0509509576,-30.405840778641483
359,499,605238.8764284465,694191.3604853646,-5.174080569644623
416,680,436544.04686611873,1309012.829749139,-19.523630779084368
355,259,436544.04686611873,1257934.2576101343,-60.5
