i,j,X,Y,L
300,513,1164293.0,518189.2157090468,-5.174080569644623
440,680,436544.04686611873,1069797.1151985724,-30.405840778641483
344,680,1164293.0,1261855.0657616092,-5.174080569644623
133,259,1164293.0,1100761.315581688,-30.405840778641483
421,390,1164293.0,636934.6763628348,-19.523630779084368
309,259,1164293.0,647139.00019736,-30.405840778641483
388,259,436544.04686611873,1212182.354443102,-60.5
330,680,605238.8764284465,1216811.8186521456,-31.31389180508521
420,680,1164293.0,1311984.3,-5.174080569644623
306,680,1164293.0,670442.0580253747,-30.405840778641483
436,513,726959.5130533276,729066.3786205032,-19.523630779084368
414,680,1164293.0,1040150.2770030468,-5.174080569644623
323,680,1164293.0,860540.7728033167,-19.523630779084368
282,513,436544.04686611873,908350.6166204094,-60.5
429,506,1164293.0,1263764.764170762,-27.41122986320948
372,680,726959.5130533276,1210020.1786726976,-5.174080569644623
365,680,726959.5130533276,1159559.688694343,-30.405840778641483
440,430,1164293.0,739914.8321890614,-60.5
248,259,1164293.0,1066736.5004174567,-27.41122986320948
346,259,1164293.0,1199797.3636008156,-60.5
312,680,436544.04686611873,1127812.8609537138,-5.174080569644623
323,259,726959.5130533276,588134.366679982,-5.174080569644623
398,513,1164293.0,625390.3225858249,-30.405840778641483
230,240,1164293.0,967884.694841168,-19.523630779084368
360,259,1164293.0,644856.7989781665,-5.174080569644623
314,680,436544.04686611873,207665.56389969375,-30.405840778641483
374,680,1164293.0,415042.7883415986,-31.31389180508521
281,680,1164293.0,470316.9153384198,-60.5
114,259,605238.8764284465,1103033.2622694597,-60.5
440,680,1164293.0,694833.3596809125,-30.405840778641483
83,680,605238.8764284465,675135.7117406621,-5.174080569644623
388,680,726959.5130533276,1194473.437048791,-5.174080569644623
415,680,1164293.0,1311984.3,-5.174080569644623
370,513,605238.8764284465,1225641.410351941,-5.174080569644623
301,365,436544.04686611873,909441.932990822,-60.5
283,430,605238.8764284465,1033423.1394011496,-5.174080569644623
398,680,436544.04686611873,670272.5227189951,-19.523630779084368
398,680,436544.04686611873,1311984.3,-60.5
103,413,1164293.0,603348.6364214255,-30.405840778641483
192,680,436544.04686611873,695687.6113218365,-5.174080569644623
440,259,1164293.0,1311984.3,-60.5
394,430,1164293.0,776570.8878815604,-30.405840778641483
306,680,1164293.0,483488.042352538,-30.405840778641483
440,259,1164293.0,755365.2298704386,-60.5
341,430,605238.8764284465,1106939.969194041,-19.523630779084368
344,513,1164293.0,539209.3521974761,-5.174080569644623
400,680,1164293.0,1199363.4223779442,-60.5
184,239,726959.5130533276,450527.4768472982,-60.5
346,680,1164293.0,1218873.117920963,-5.174080569644623
353,259,605238.8764284465,1102101.8771596467,-30.405840778641483
66,259,1164293.0,482314.67992699856,-60.5
288,430,605238.8764284465,689564.8799866986,-5.174080569644623
252,680,1164293.0,717183.8094965206,-30.405840778641483
348,680,1164293.0,478480.73131404864,-30.405840778641483
191,259,436544.04686611873,552328.0824596835,-60.5
440,259,605238.8764284465,449466.08319216577,-5.174080569644623
431,259,1164293.0,1277302.1537741723,-30.405840778641483
332,251,1164293.0,982872.5757514038,-30.405840778641483
317,680,605238.8764284465,1251979.0372568911,-5.174080569644623
121,430,436544.04686611873,653215.6360038825,-60.5
90,430,436544.04686611873,647732.2374353464,-60.5
281,680,1164293.0,449351.1058684224,-19.523630779084368
440,680,436544.04686611873,1197942.894760491,-60.5
405,680,1164293.0,558791.213820573,-30.405840778641483
76,513,726959.5130533276,437902.9547193167,-19.523630779084368
125,259,1164293.0,1034233.1538984112,-60.5
370,680,726959.5130533276,1200780.5952715322,-30.405840778641483
331,680,1164293.0,589803.4634534693,-60.5
343,680,436544.04686611873,680855.9400196716,-5.174080569644623
330,418,1164293.0,1044289.848734946,-30.405840778641483
291,680,1164293.0,474369.8227357775,-30.405840778641483
440,680,1164293.0,1089157.9329543668,-60.5
76,513,1164293.0,1160916.9642100912,-30.405840778641483
382,513,436544.04686611873,1207656.064438845,-5.174080569644623
437,430,436544.04686611873,409052.3859078192,-19.523630779084368
314,256,1164293.0,598097.2171069665,-19.523630779084368
297,680,1164293.0,1039153.40735205,-60.5
116,238,1164293.0,637125.6332216995,-5.174080569644623
83,680,1164293.0,209792.30301059652,-19.523630779084368
336,680,726959.5130533276,730446.7232628933,-60.5
232,247,1164293.0,1108976.2901246827,-19.523630779084368
317,430,436544.04686611873,551853.4099538695,-31.31389180508521
259,259,1164293.0,1311984.3,-30.405840778641483
308,259,1164293.0,1011517.8562402108,-19.523630779084368
317,502,436544.04686611873,687898.2635749253,-30.405840778641483
325,430,436544.04686611873,1214871.4158140495,-5.174080569644623
329,259,1164293.0,180364.6546666377,-60.5
348,680,436544.04686611873,1026994.8143943668,-60.5
344,430,605238.8764284465,635446.6624044211,-60.5
440,680,1164293.0,610718.0323626891,-60.5
363,513,1164293.0,1269294.0281087211,-30.405840778641483
193,680,726959.5130533276,672822.1869656567,-5.174080569644623
390,680,1164293.0,1131967.9236523448,-5.174080569644623
325,680,1164293.0,201953.10705827427,-30.405840778641483
310,408,1164293.0,711552.9073319501,-30.405840778641483
315,548,1164293.0,1015135.2749200368,-60.5
371,548,1164293.0,730417.8008586115,-5.174080569644623
75,680,1164293.0,1248810.7082205408,-60.5
422,259,436544.04686611873,609885.0484287202,-60.5
341,680,1164293.0,1126810.5805822797,-30.405840778641483
213,680,1164293.0,1311984.3,-5.174080569644623
376,430,605238.8764284465,990950.4292970124,-5.174080569644623
312,259,1164293.0,592664.7360623862,-60.5
333,189,605238.8764284465,734262.9665483237,-19.523630779084368
417,680,1164293.0,605927.3089852307,-30.405840778641483
73,257,436544.04686611873,607324.9028073895,-31.31389180508521
356,680,726959.5130533276,1099654.7861925112,-60.5
414,680,605238.8764284465,558669.7268393895,-60.5
148,680,1164293.0,573800.8464790375,-5.174080569644623
199,680,605238.8764284465,1035242.772096192,-5.174080569644623
425,251,1164293.0,252017.28045845445,-30.405840778641483
417,416,726959.5130533276,679439.5305288936,-19.523630779084368
409,680,436544.04686611873,1182867.812307864,-5.174080569644623
410,259,436544.04686611873,194216.19496155845,-5.174080569644623
349,680,605238.8764284465,610755.146728626,-19.523630779084368
76,246,436544.04686611873,568912.8525359182,-30.405840778641483
117,257,605238.8764284465,690990.4321073986,-31.31389180508521
230,259,1164293.0,1115877.9790502796,-30.405840778641483
159,680,436544.04686611873,1311984.3,-5.174080569644623
412,513,436544.04686611873,504186.8759943922,-31.31389180508521
383,680,1164293.0,772272.1554219897,-30.405840778641483
135,259,605238.8764284465,1039515.4438448783,-19.523630779084368
383,680,605238.8764284465,849070.9560481027,-5.174080569644623
326,259,1164293.0,488554.2598003783,-30.405840778641483
328,513,1164293.0,643051.8993098392,-30.405840778641483
146,430,726959.5130533276,1311984.3,-60.5
353,259,1164293.0,1265686.9305634282,-60.5
363,259,1164293.0,569947.4753912304,-60.5
79,259,1164293.0,561495.9165821278,-30.405840778641483
327,259,436544.04686611873,1226828.9152490336,-60.5
289,680,726959.5130533276,1008219.7997752432,-5.174080569644623
332,259,436544.04686611873,734583.2945640128,-30.405840778641483
293,224,605238.8764284465,673921.9126368787,-19.523630779084368
439,513,1164293.0,1023898.455504608,-30.405840778641483
338,680,436544.04686611873,1130998.978507167,-19.523630779084368
421,259,605238.8764284465,195770.4315599049,-5.174080569644623
415,259,605238.8764284465,642561.3596055135,-30.405840778641483
346,259,436544.04686611873,1031285.4045220356,-5.174080569644623
210,678,1164293.0,442541.3385768913,-30.405840778641483
208,430,726959.5130533276,1006870.7051946768,-19.523630779084368
54,259,1164293.0,305541.2679616654,-60.5
420,680,605238.8764284465,673647.3539927717,-5.174080569644623
440,259,1164293.0,1128900.4342914952,-60.5
337,430,1164293.0,588655.2963328066,-5.174080569644623
402,513,605238.8764284465,607548.3585707796,-60.5
331,430,605238.8764284465,459906.6485294377,-30.405840778641483
333,680,1164293.0,511552.4934830871,-30.405840778641483
83,680,1164293.0,1291212.9677798047,-31.31389180508521
403,259,726959.5130533276,790607.3959294043,-5.174080569644623
430,430,605238.8764284465,539282.0367161329,-19.523630779084368
281,680,436544.04686611873,1045771.1631637352,-5.174080569644623
59,680,436544.04686611873,175949.77014438657,-19.523630779084368
379,430,1164293.0,1146417.7899464853,-60.5
175,680,1164293.0,595767.910847127,-60.5
141,680,436544.04686611873,1311984.3,-60.5
230,259,1164293.0,1229143.8591321916,-5.174080569644623
331,425,726959.5130533276,957927.2366940252,-19.523630779084368
343,259,726959.5130533276,674488.7535266802,-19.523630779084368
360,430,1164293.0,593339.8561853658,-31.31389180508521
222,235,436544.04686611873,443736.6061993995,-60.5
64,680,605238.8764284465,906115.7203967288,-60.5
131,530,605238.8764284465,191083.10029018967,-60.5
323,430,605238.8764284465,735719.8209179905,-30.405840778641483
112,680,726959.5130533276,579006.1818303381,-5.174080569644623
368,259,605238.8764284465,732145.5044701687,-5.174080569644623
291,259,1164293.0,1007124.5087488928,-30.405840778641483
240,255,1164293.0,421285.6230436984,-30.405840778641483
284,365,1164293.0,661177.5025434974,-19.523630779084368
304,259,726959.5130533276,456896.4112019577,-30.405840778641483
288,680,1164293.0,565432.234472236,-5.174080569644623
322,513,1164293.0,1045762.3800079568,-5.174080569644623
238,680,726959.5130533276,1106646.956446519,-19.523630779084368
294,680,1164293.0,1086728.53800784,-30.405840778641483
390,680,436544.04686611873,1223122.141259258,-5.174080569644623
315,680,1164293.0,431320.6194166119,-19.523630779084368
313,680,1164293.0,604914.0145832553,-30.405840778641483
305,365,726959.5130533276,1067809.0275052546,-60.5
73,680,1164293.0,1165334.780387497,-5.174080569644623
118,680,726959.5130533276,998720.2423749794,-5.174080569644623
389,259,726959.5130533276,598957.3843759994,-60.5
298,259,605238.8764284465,924523.7093570044,-19.523630779084368
195,680,1164293.0,507411.3795618063,-27.41122986320948
440,430,605238.8764284465,752339.2873951055,-5.174080569644623
210,216,1164293.0,1225272.68669737,-60.5
58,548,726959.5130533276,546118.5235669862,-30.405840778641483
330,259,726959.5130533276,490171.5835257718,-60.5
240,680,726959.5130533276,674144.074886491,-19.523630779084368
440,513,1164293.0,650627.1085763541,-5.174080569644623
296,430,605238.8764284465,499106.0284575402,-60.5
323,259,726959.5130533276,465505.2401398902,-60.5
133,413,436544.04686611873,708640.0897428878,-5.174080569644623
134,513,1164293.0,480346.2074409588,-5.174080569644623
398,259,1164293.0,799690.8858788928,-60.5
326,680,1164293.0,1064874.0452055277,-30.405840778641483
344,513,726959.5130533276,1148321.6594055975,-31.31389180508521
386,680,1164293.0,1311984.3,-30.405840778641483
348,680,1164293.0,609477.0174236307,-19.523630779084368
334,680,436544.04686611873,723332.3794240155,-60.5
390,259,605238.8764284465,1114617.207068908,-60.5
328,680,726959.5130533276,447605.1731439917,-30.405840778641483
67,259,1164293.0,202132.943408174,-19.523630779084368
72,680,605238.8764284465,1015705.5778250436,-60.5
427,680,726959.5130533276,704972.4141009187,-60.5
419,238,1164293.0,974484.4210946836,-30.405840778641483
387,259,1164293.0,722920.644171144,-30.405840778641483
286,680,436544.04686611873,982363.1063915888,-5.174080569644623
345,513,605238.8764284465,721253.0589726253,-19.523630779084368
313,680,726959.5130533276,684742.2010803156,-30.405840778641483
189,680,1164293.0,712905.0682240266,-30.405840778641483
241,680,1164293.0,681165.4287322575,-60.5
133,259,605238.8764284465,653047.2879539271,-31.31389180508521
366,259,1164293.0,665002.1738118584,-30.405840778641483
140,430,605238.8764284465,562901.5233506134,-30.405840778641483
357,259,436544.04686611873,464601.7156618183,-19.523630779084368
409,546,1164293.0,669927.3841937758,-5.174080569644623
368,680,605238.8764284465,1054352.1581204282,-30.405840778641483
345,680,1164293.0,473519.60023805394,-5.174080569644623
384,259,726959.5130533276,1299694.9391405475,-60.5
316,430,1164293.0,650804.6370509424,-30.405840778641483
334,680,605238.8764284465,1113396.1816469138,-30.405840778641483
329,259,1164293.0,460360.5274055554,-30.405840778641483
340,680,726959.5130533276,476606.2428393124,-30.405840778641483
271,670,436544.04686611873,966114.6758583556,-27.41122986320948
277,389,1164293.0,983653.9338131982,-60.5
76,430,1164293.0,1311984.3,-5.174080569644623
69,259,1164293.0,691345.4123619995,-60.5
295,259,1164293.0,963096.3462280552,-60.5
252,259,1164293.0,1047051.2617937924,-60.5
366,680,726959.5130533276,685898.2094193649,-5.174080569644623
59,680,726959.5130533276,1185807.4443776517,-30.405840778641483
331,513,726959.5130533276,1139882.8070395736,-5.174080569644623
405,513,605238.8764284465,591814.026779333,-19.523630779084368
300,680,605238.8764284465,1049899.8208054372,-19.523630779084368
323,259,436544.04686611873,528940.8417909154,-19.523630779084368
440,680,1164293.0,1261011.549269311,-19.523630779084368
388,680,436544.04686611873,720683.2812683554,-60.5
419,430,436544.04686611873,962396.4825103832,-19.523630779084368
356,680,605238.8764284465,645138.1608739034,-31.31389180508521
331,430,1164293.0,661017.5775998159,-5.174080569644623
440,259,1164293.0,1187595.5960588204,-5.174080569644623
295,680,1164293.0,1013663.3088078938,-5.174080569644623
253,415,436544.04686611873,545415.1723750108,-60.5
72,680,1164293.0,522604.0014864715,-60.5
318,259,1164293.0,455260.4570765898,-31.31389180508521
154,430,1164293.0,866097.1194459109,-5.174080569644623
265,680,436544.04686611873,203626.09677199647,-27.41122986320948
331,680,1164293.0,1045209.5229703876,-30.405840778641483
421,680,1164293.0,778561.9931363547,-60.5
364,259,1164293.0,971338.5782017466,-5.174080569644623
403,513,726959.5130533276,1255538.940486278,-60.5
440,513,1164293.0,514580.65566484747,-60.5
278,353,605238.8764284465,928813.2015902012,-5.174080569644623
339,259,1164293.0,1305594.384093696,-5.174080569644623
440,259,1164293.0,1087806.216397972,-60.5
132,259,726959.5130533276,1250883.9877960936,-60.5
317,680,605238.8764284465,1193995.0967637496,-60.5
122,493,1164293.0,635925.051110836,-19.523630779084368
418,259,605238.8764284465,1256671.817940957,-60.5
311,259,1164293.0,908761.1874608598,-19.523630779084368
315,680,436544.04686611873,1015127.7703249096,-30.405840778641483
440,680,1164293.0,1212247.579566183,-60.5
389,513,1164293.0,1131379.470745049,-30.405840778641483
440,430,1164293.0,247835.22855091112,-60.5
233,513,1164293.0,978031.0371622104,-19.523630779084368
380,680,1164293.0,900597.4665231043,-19.523630779084368
244,430,1164293.0,429728.2893146209,-60.5
337,548,1164293.0,539177.3896463232,-5.174080569644623
212,211,605238.8764284465,641027.3036243942,-60.5
392,680,436544.04686611873,1093786.396631541,-60.5
340,259,605238.8764284465,1141876.027505361,-60.5
66,680,1164293.0,527871.3793301767,-60.5
433,259,1164293.0,1214398.8227165258,-60.5
150,680,1164293.0,726990.0115334932,-19.523630779084368
224,317,1164293.0,1027274.5412290344,-5.174080569644623
345,430,1164293.0,525890.8460064258,-19.523630779084368
297,680,1164293.0,601352.3873102855,-60.5
422,680,1164293.0,1311984.3,-5.174080569644623
172,504,1164293.0,1181466.1888285908,-60.5
