i,j,X,Y,L
398,259,726959.5130533276,663819.690982647,-60.5
326,680,436544.04686611873,1112587.7792478646,-19.523630779084368
349,430,1164293.0,1137702.8055395088,-30.405840778641483
277,680,1164293.0,1169292.351790163,-27.41122986320948
303,259,726959.5130533276,1263971.3237432833,-60.5
350,259,726959.5130533276,1131936.2190541653,-5.174080569644623
440,680,1164293.0,1016077.6389745728,-5.174080569644623
344,259,436544.04686611873,1302896.3812120866,-19.523630779084368
402,259,1164293.0,1311984.3,-60.5
386,680,1164293.0,793036.5762586816,-30.405840778641483
143,430,1164293.0,703556.1060383812,-60.5
347,259,1164293.0,697792.6574817969,-19.523630779084368
347,259,436544.04686611873,1103677.7124273097,-60.5
331,548,1164293.0,1073674.4152281738,-31.31389180508521
120,259,1164293.0,1049700.7544709886,-30.405840778641483
124,680,726959.5130533276,1003964.805517301,-60.5
139,679,605238.8764284465,654529.4634843944,-60.5
398,259,1164293.0,777153.0395453383,-5.174080569644623
362,680,1164293.0,996975.2757689866,-19.523630779084368
360,680,1164293.0,582578.154403805,-60.5
322,680,436544.04686611873,1014835.628481019,-30.405840778641483
125,349,605238.8764284465,1282319.3402806849,-30.405840778641483
77,513,1164293.0,1246874.8191555522,-60.5
60,228,1164293.0,441799.86995740334,-19.523630779084368
415,240,726959.5130533276,407905.5413506248,-27.41122986320948
297,259,1164293.0,667581.6315435598,-5.174080569644623
285,329,436544.04686611873,163201.05214167485,-31.31389180508521
290,680,605238.8764284465,218381.92167713656,-31.31389180508521
296,259,1164293.0,599680.1508176555,-30.405840778641483
372,680,436544.04686611873,1311984.3,-60.5
440,430,605238.8764284465,1311984.3,-27.41122986320948
330,424,605238.8764284465,702564.5417170322,-60.5
440,680,436544.04686611873,1311984.3,-60.5
356,259,436544.04686611873,748718.4459060626,-30.405840778641483
133,680,605238.8764284465,624592.5014069612,-19.523630779084368
418,201,1164293.0,698630.9758266143,-19.523630779084368
249,513,1164293.0,1125242.324029202,-30.405840778641483
430,259,1164293.0,689840.7752861375,-60.5
277,259,436544.04686611873,1054239.9783206747,-30.405840778641483
387,430,605238.8764284465,1116669.3525038424,-60.5
278,259,436544.04686611873,1004780.777366003,-5.174080569644623
289,473,726959.5130533276,628662.0064806023,-5.174080569644623
419,160,1164293.0,650808.3514990668,-30.405840778641483
167,680,726959.5130533276,644026.5443254355,-60.5
132,430,436544.04686611873,641195.7523369004,-60.5
312,680,436544.04686611873,985022.2623931275,-30.405840778641483
77,533,436544.04686611873,582052.1900572613,-60.5
268,680,1164293.0,1204874.2870589006,-19.523630779084368
81,430,1164293.0,581098.8247663962,-30.405840778641483
378,259,1164293.0,1197084.1096598352,-60.5
422,680,1164293.0,1311984.3,-19.523630779084368
328,259,436544.04686611873,1197453.5061133811,-19.523630779084368
326,259,1164293.0,1063444.354979268,-5.174080569644623
334,680,605238.8764284465,673713.7122830622,-60.5
328,680,436544.04686611873,1135387.610147967,-5.174080569644623
360,513,605238.8764284465,1207774.7667509066,-60.5
319,430,436544.04686611873,1124064.047004636,-30.405840778641483
319,680,436544.04686611873,190416.94002305693,-5.174080569644623
415,259,1164293.0,610318.6136268324,-5.174080569644623
102,259,436544.04686611873,667324.5117666404,-27.41122986320948
373,259,1164293.0,1249252.7566683302,-60.5
126,259,1164293.0,680022.9893107351,-60.5
325,259,726959.5130533276,691212.6930864181,-30.405840778641483
332,259,1164293.0,1161920.2266643443,-30.405840778641483
62,424,436544.04686611873,944151.8018785148,-5.174080569644623
70,680,1164293.0,1200481.4120791273,-19.523630779084368
341,680,605238.8764284465,1059483.670559364,-31.31389180508521
120,259,436544.04686611873,545579.2450293048,-60.5
386,513,436544.04686611873,424302.27018724673,-60.5
334,680,1164293.0,497926.1829989265,-30.405840778641483
331,430,726959.5130533276,495071.1590680177,-60.5
119,513,1164293.0,520761.90155274107,-5.174080569644623
353,680,605238.8764284465,1069058.6074484612,-60.5
377,680,1164293.0,1130250.0013836066,-5.174080569644623
138,680,1164293.0,698357.9381020609,-5.174080569644623
131,680,1164293.0,1142903.6937911762,-30.405840778641483
160,256,1164293.0,387557.2374529118,-60.5
404,259,1164293.0,1295128.5134497583,-30.405840778641483
341,259,436544.04686611873,730180.9264447961,-5.174080569644623
219,259,436544.04686611873,439719.1424890242,-5.174080569644623
353,680,1164293.0,1147666.4804561953,-60.5
220,259,1164293.0,423343.7863620549,-60.5
364,259,605238.8764284465,1202107.9635859586,-60.5
335,259,1164293.0,507036.614988688,-30.405840778641483
403,373,1164293.0,480966.71491048805,-19.523630779084368
329,680,605238.8764284465,996461.1461482468,-30.405840778641483
343,259,1164293.0,607700.1338739478,-30.405840778641483
127,259,605238.8764284465,180899.88157143848,-5.174080569644623
321,680,1164293.0,583428.8664965832,-30.405840778641483
119,259,436544.04686611873,444296.7296072754,-31.31389180508521
71,430,726959.5130533276,1162418.8653183526,-60.5
360,680,436544.04686611873,1205279.498136041,-60.5
112,408,1164293.0,572306.092515445,-60.5
440,430,1164293.0,765215.8702963474,-60.5
290,430,1164293.0,683937.5567197417,-30.405840778641483
137,259,1164293.0,1147976.9298062231,-60.5
369,259,726959.5130533276,1242797.9524851604,-5.174080569644623
378,680,436544.04686611873,1304813.003737813,-60.5
405,259,726959.5130533276,1018907.2326698896,-60.5
285,258,436544.04686611873,1113935.030106912,-60.5
430,259,1164293.0,1059914.3972599371,-31.31389180508521
316,513,726959.5130533276,1290066.866241729,-30.405840778641483
431,226,436544.04686611873,658801.4814777318,-30.405840778641483
66,393,605238.8764284465,1009539.357751778,-60.5
338,680,1164293.0,1311984.3,-30.405840778641483
329,680,1164293.0,445612.9317553766,-30.405840778641483
422,455,1164293.0,597553.5084713385,-30.405840778641483
391,430,436544.04686611873,1239260.119573412,-30.405840778641483
381,259,1164293.0,1311984.3,-30.405840778641483
320,430,1164293.0,863560.6682071681,-60.5
345,680,1164293.0,214861.46974127693,-60.5
277,259,726959.5130533276,682440.6148843964,-60.5
324,395,436544.04686611873,1002689.0892002007,-60.5
381,680,1164293.0,1139314.3478560855,-30.405840778641483
125,259,1164293.0,999428.9726328204,-19.523630779084368
322,259,605238.8764284465,693695.4377421606,-31.31389180508521
413,680,436544.04686611873,1238775.4631876978,-5.174080569644623
398,259,1164293.0,1236245.6070952013,-5.174080569644623
332,680,605238.8764284465,1266462.127826809,-19.523630779084368
155,680,1164293.0,678768.420404325,-60.5
122,548,1164293.0,598505.2493958422,-60.5
440,259,436544.04686611873,1311984.3,-5.174080569644623
227,680,1164293.0,1308922.113870131,-31.31389180508521
132,680,1164293.0,1135911.5420670337,-60.5
308,680,1164293.0,924250.106642558,-5.174080569644623
74,680,605238.8764284465,1030323.6489642884,-30.405840778641483
72,680,436544.04686611873,688591.9795437531,-5.174080569644623
350,680,1164293.0,1198253.7517675385,-5.174080569644623
159,680,1164293.0,469800.3094564576,-60.5
440,233,605238.8764284465,1210599.7187151634,-19.523630779084368
308,680,1164293.0,1103691.6098256935,-5.174080569644623
281,259,1164293.0,456730.4349055085,-19.523630779084368
384,430,1164293.0,1138321.7215440618,-30.405840778641483
334,680,436544.04686611873,455808.7526099554,-5.174080569644623
233,680,605238.8764284465,1263048.405390506,-60.5
357,680,1164293.0,1028385.8327933906,-5.174080569644623
337,680,605238.8764284465,1242164.8165512444,-30.405840778641483
311,680,605238.8764284465,171209.33272322593,-60.5
133,680,436544.04686611873,1132844.3306541515,-60.5
298,513,726959.5130533276,963371.3386823402,-19.523630779084368
221,430,1164293.0,938993.1431880692,-31.31389180508521
346,259,1164293.0,1187456.5482018956,-60.5
440,513,605238.8764284465,1185097.881501839,-5.174080569644623
349,259,605238.8764284465,576822.339257163,-27.41122986320948
384,253,1164293.0,148767.89389423575,-5.174080569644623
416,680,605238.8764284465,1113375.9655647315,-30.405840778641483
373,259,1164293.0,1125473.5211487135,-5.174080569644623
368,430,1164293.0,1311984.3,-30.405840778641483
421,680,1164293.0,776838.7239355737,-30.405840778641483
63,259,1164293.0,606940.5933209511,-31.31389180508521
346,680,1164293.0,993844.6551597458,-19.523630779084368
288,513,1164293.0,413922.2553139144,-5.174080569644623
359,259,436544.04686611873,722427.078768348,-60.5
328,680,436544.04686611873,514076.0973084136,-30.405840778641483
64,680,1164293.0,1144382.5252181208,-19.523630779084368
347,259,605238.8764284465,476211.8427964105,-31.31389180508521
285,513,1164293.0,416066.1424340824,-60.5
328,430,1164293.0,1103583.636305184,-30.405840778641483
440,680,726959.5130533276,677311.8448300791,-31.31389180508521
362,680,436544.04686611873,1163087.9787258678,-30.405840778641483
316,680,1164293.0,938372.161103623,-60.5
121,259,1164293.0,1030395.9154358838,-60.5
62,680,436544.04686611873,688501.3564723224,-30.405840778641483
101,429,605238.8764284465,416308.2976972007,-60.5
440,680,1164293.0,593999.3805584032,-30.405840778641483
391,259,1164293.0,528469.5356446098,-5.174080569644623
402,513,1164293.0,1169067.306585669,-31.31389180508521
327,259,605238.8764284465,491207.81715521537,-30.405840778641483
343,430,1164293.0,489542.1968302456,-60.5
353,430,436544.04686611873,688791.0900692325,-5.174080569644623
327,680,1164293.0,130735.34046389018,-30.405840778641483
330,259,1164293.0,485049.9474605015,-30.405840778641483
280,235,726959.5130533276,1050208.4356988785,-60.5
311,430,1164293.0,920753.2432612448,-30.405840778641483
300,364,436544.04686611873,1265741.7654759258,-60.5
181,548,726959.5130533276,1003369.3946458808,-5.174080569644623
294,680,1164293.0,1263013.5171321798,-60.5
349,680,1164293.0,1007457.8888062536,-5.174080569644623
359,259,436544.04686611873,1119771.1962334963,-31.31389180508521
347,680,1164293.0,673084.3901479801,-60.5
364,259,1164293.0,669526.0114332514,-60.5
334,259,605238.8764284465,1065423.5853973492,-60.5
311,680,726959.5130533276,435329.8761662268,-5.174080569644623
339,680,726959.5130533276,1151498.734385169,-5.174080569644623
349,430,1164293.0,1085881.1302439938,-60.5
259,257,726959.5130533276,556790.6061425619,-30.405840778641483
418,680,605238.8764284465,651818.4196662891,-27.41122986320948
282,680,726959.5130533276,661980.6129144358,-30.405840778641483
334,259,605238.8764284465,1117943.9662940043,-30.405840778641483
357,513,605238.8764284465,503922.8820952196,-60.5
304,680,1164293.0,738706.1464906585,-19.523630779084368
230,250,1164293.0,615861.7263222999,-60.5
360,680,1164293.0,677170.1597248502,-60.5
323,259,605238.8764284465,1056143.5698318195,-5.174080569644623
236,259,436544.04686611873,1086683.5660266702,-27.41122986320948
320,680,1164293.0,432838.1949555044,-60.5
68,680,436544.04686611873,1028146.8346009196,-5.174080569644623
423,259,436544.04686611873,1311984.3,-5.174080569644623
264,255,726959.5130533276,690101.7003321912,-19.523630779084368
335,513,1164293.0,1184360.6049787293,-60.5
344,259,726959.5130533276,728918.9337574395,-60.5
387,680,1164293.0,426851.5265890296,-60.5
432,680,436544.04686611873,1290808.609076432,-60.5
141,430,1164293.0,1206441.5800590236,-60.5
367,548,1164293.0,597170.2504454803,-19.523630779084368
305,489,605238.8764284465,1078587.2011464145,-60.5
368,680,436544.04686611873,1237666.143568392,-5.174080569644623
318,430,1164293.0,745161.8392070957,-60.5
380,430,436544.04686611873,1211339.7273843,-30.405840778641483
317,231,1164293.0,573957.7971154777,-60.5
73,513,605238.8764284465,1224389.569765264,-60.5
311,680,726959.5130533276,1106960.2223359523,-30.405840778641483
290,420,1164293.0,1089809.1835724928,-60.5
143,430,436544.04686611873,530859.6315875904,-19.523630779084368
340,680,1164293.0,523339.6726503048,-30.405840778641483
325,680,436544.04686611873,1032857.01498059,-30.405840778641483
346,259,1164293.0,655540.8905960524,-60.5
275,251,1164293.0,473366.7098173995,-5.174080569644623
407,513,1164293.0,502837.473262128,-30.405840778641483
440,430,436544.04686611873,1169085.8549800452,-60.5
251,259,605238.8764284465,620302.3037569495,-30.405840778641483
139,680,436544.04686611873,1121733.0271088015,-60.5
139,680,436544.04686611873,1098597.2682949677,-5.174080569644623
313,430,1164293.0,1311984.3,-30.405840778641483
440,259,1164293.0,1136427.9693909728,-60.5
427,259,1164293.0,640219.8893044395,-60.5
359,259,1164293.0,1279183.266028132,-5.174080569644623
330,259,436544.04686611873,192297.011104821,-60.5
326,259,726959.5130533276,1117338.0767842028,-60.5
370,680,726959.5130533276,1045388.7623498086,-60.5
362,513,605238.8764284465,222158.780345368,-60.5
319,259,1164293.0,475830.87474605895,-5.174080569644623
371,259,1164293.0,1129131.168164394,-60.5
329,430,1164293.0,1031869.5399709004,-30.405840778641483
380,430,605238.8764284465,512095.85685268656,-27.41122986320948
137,430,1164293.0,1054026.5513412296,-19.523630779084368
347,680,1164293.0,589330.4130651902,-19.523630779084368
330,680,1164293.0,723263.9268181561,-60.5
224,259,436544.04686611873,1049938.9373494212,-19.523630779084368
314,259,436544.04686611873,1218593.9739128568,-60.5
245,400,1164293.0,560027.0769448475,-19.523630779084368
78,430,605238.8764284465,1095991.6728667996,-5.174080569644623
78,259,1164293.0,638946.7194281952,-19.523630779084368
430,513,1164293.0,710515.4979397701,-5.174080569644623
440,259,726959.5130533276,1062911.454605778,-60.5
366,680,436544.04686611873,1164863.195335676,-60.5
305,680,1164293.0,1029448.0016869266,-30.405840778641483
291,378,605238.8764284465,609351.1543917952,-19.523630779084368
133,430,1164293.0,437505.0469162196,-31.31389180508521
318,402,1164293.0,1303336.6618362896,-60.5
327,680,1164293.0,968845.4405212996,-19.523630779084368
207,216,436544.04686611873,964760.9673415256,-31.31389180508521
416,513,605238.8764284465,1199169.3123730584,-30.405840778641483
216,659,1164293.0,999259.313193352,-27.41122986320948
424,680,1164293.0,960206.4563536176,-31.31389180508521
440,513,1164293.0,1172755.1758103685,-5.174080569644623
364,680,605238.8764284465,1311984.3,-60.5
379,680,436544.04686611873,750010.9261842178,-5.174080569644623
299,396,436544.04686611873,994555.1735495122,-19.523630779084368
134,259,726959.5130533276,1057734.1178119048,-30.405840778641483
368,680,605238.8764284465,1103595.7177768457,-5.174080569644623
342,513,726959.5130533276,1237830.1607257533,-60.5
221,680,605238.8764284465,1044844.5216992374,-60.5
292,680,726959.5130533276,1094329.8404979382,-31.31389180508521
120,444,1164293.0,432743.57861551305,-5.174080569644623
272,680,605238.8764284465,648294.6062805267,-60.5
387,259,436544.04686611873,1215994.3922898937,-31.31389180508521
346,259,726959.5130533276,1192143.2695267238,-60.5
433,680,1164293.0,1099772.7473099923,-5.174080569644623
391,259,1164293.0,1219407.5933329368,-30.405840778641483
376,259,1164293.0,672988.438604559,-19.523630779084368
69,513,1164293.0,1088336.189052869,-5.174080569644623
286,220,1164293.0,565116.4736663275,-5.174080569644623
65,680,1164293.0,1270508.4704946934,-30.405840778641483
337,430,1164293.0,557967.2828840851,-60.5
344,680,1164293.0,1165806.2542601312,-30.405840778641483
322,513,726959.5130533276,1045842.540201834,-5.174080569644623
422,259,726959.5130533276,1311984.3,-19.523630779084368
265,680,1164293.0,427657.8521636267,-60.5
265,651,605238.8764284465,576619.3016245692,-60.5
