i,j,X,Y,L
214,349,605238.8764284465,689355.1237045337,-5.174080569644623
351,513,605238.8764284465,754622.4454379657,-60.5
360,680,726959.5130533276,725367.2506845806,-19.523630779084368
137,680,436544.04686611873,500138.3749295758,-5.174080569644623
326,513,436544.04686611873,991560.4417016676,-5.174080569644623
395,259,605238.8764284465,701716.1476650953,-5.174080569644623
358,680,436544.04686611873,1105606.4304347322,-5.174080569644623
318,680,1164293.0,193255.45609141263,-30.405840778641483
341,680,436544.04686611873,733876.1692065191,-5.174080569644623
440,680,436544.04686611873,1311984.3,-5.174080569644623
355,680,605238.8764284465,492921.93376250507,-60.5
371,259,1164293.0,1241870.458646895,-5.174080569644623
67,259,1164293.0,1185076.310515318,-31.31389180508521
183,680,1164293.0,967450.669824712,-19.523630779084368
440,680,1164293.0,1311984.3,-30.405840778641483
332,400,1164293.0,1007883.4642044924,-27.41122986320948
331,680,436544.04686611873,1006156.8143695692,-5.174080569644623
119,430,1164293.0,986917.5988496324,-60.5
307,680,726959.5130533276,997178.7058865275,-19.523630779084368
354,259,1164293.0,453737.7363790048,-60.5
344,680,1164293.0,540109.961307492,-60.5
412,680,1164293.0,1306903.5382120507,-30.405840778641483
338,680,436544.04686611873,718182.9366814016,-19.523630779084368
334,680,1164293.0,1311984.3,-5.174080569644623
317,680,726959.5130533276,1208916.6091572216,-60.5
304,459,1164293.0,228779.6906213104,-5.174080569644623
346,259,1164293.0,567497.1817571571,-5.174080569644623
406,430,1164293.0,676325.505981659,-60.5
294,375,605238.8764284465,1251550.8234169888,-60.5
75,259,1164293.0,970702.9760542008,-30.405840778641483
74,259,1164293.0,1295626.2109578643,-60.5
321,259,726959.5130533276,696659.8086126911,-30.405840778641483
440,680,1164293.0,1311984.3,-60.5
366,259,726959.5130533276,570690.2020120028,-5.174080569644623
418,680,726959.5130533276,480797.8631825316,-60.5
370,259,1164293.0,1052775.266650488,-19.523630779084368
338,680,605238.8764284465,690509.8225940763,-5.174080569644623
305,680,726959.5130533276,663330.1789093504,-30.405840778641483
344,680,1164293.0,686242.2639517392,-30.405840778641483
134,680,1164293.0,629739.3373642681,-30.405840778641483
179,680,1164293.0,1311984.3,-19.523630779084368
289,680,1164293.0,959189.9635761027,-60.5
319,508,1164293.0,653362.82478566,-60.5
325,259,436544.04686611873,986022.0782925818,-30.405840778641483
321,680,605238.8764284465,520215.2500739642,-60.5
392,680,436544.04686611873,1181111.292331348,-60.5
430,680,1164293.0,707434.2538191492,-30.405840778641483
239,680,1164293.0,745186.7003112973,-60.5
293,218,726959.5130533276,1270068.2459429083,-60.5
331,259,436544.04686611873,610848.2481122907,-19.523630779084368
334,680,726959.5130533276,613386.5659232934,-30.405840778641483
298,366,1164293.0,1072542.2219766486,-27.41122986320948
412,259,605238.8764284465,983314.0127136646,-30.405840778641483
334,680,436544.04686611873,1022131.6143935592,-30.405840778641483
381,259,1164293.0,1284394.0309520594,-19.523630779084368
437,680,1164293.0,1311984.3,-60.5
368,680,1164293.0,1311984.3,-30.405840778641483
332,647,726959.5130533276,184728.3903931708,-5.174080569644623
335,259,1164293.0,1047233.8180189612,-30.405840778641483
358,680,605238.8764284465,651783.3890986112,-31.31389180508521
125,250,1164293.0,1214415.7960724186,-5.174080569644623
342,680,1164293.0,1157463.5718909225,-60.5
331,243,436544.04686611873,631127.3531447186,-30.405840778641483
244,481,605238.8764284465,1311984.3,-31.31389180508521
311,259,1164293.0,1064509.9518977387,-30.405840778641483
343,680,1164293.0,668889.0106556381,-30.405840778641483
414,259,436544.04686611873,1311984.3,-19.523630779084368
347,430,605238.8764284465,1309722.8055666888,-30.405840778641483
244,259,436544.04686611873,683997.8737731288,-19.523630779084368
389,259,1164293.0,1119162.397534967,-5.174080569644623
272,513,1164293.0,572971.9073417552,-60.5
285,430,1164293.0,609971.487361091,-5.174080569644623
342,680,605238.8764284465,694754.005126686,-60.5
188,259,1164293.0,1038223.5787508562,-5.174080569644623
390,430,1164293.0,747111.9521253592,-60.5
355,680,436544.04686611873,506368.7560845687,-27.41122986320948
71,259,436544.04686611873,1087580.3744093042,-19.523630779084368
291,233,1164293.0,618953.4960400352,-5.174080569644623
350,680,1164293.0,729292.4162657792,-30.405840778641483
343,259,1164293.0,1282884.0904578178,-5.174080569644623
349,680,436544.04686611873,1311984.3,-30.405840778641483
368,259,605238.8764284465,1216495.8474833076,-5.174080569644623
347,446,436544.04686611873,715591.2381826006,-5.174080569644623
345,680,1164293.0,665201.2742710828,-5.174080569644623
74,259,1164293.0,1123333.3959170778,-60.5
297,259,1164293.0,973401.980529372,-5.174080569644623
289,680,726959.5130533276,596843.9029188672,-5.174080569644623
330,680,436544.04686611873,1044420.7807575852,-19.523630779084368
320,259,726959.5130533276,692823.953974383,-19.523630779084368
393,259,1164293.0,743839.0502137172,-60.5
348,680,1164293.0,518366.2278051236,-5.174080569644623
429,680,605238.8764284465,702069.586121201,-5.174080569644623
227,259,1164293.0,534438.4788395477,-5.174080569644623
396,430,1164293.0,648286.982721329,-5.174080569644623
401,680,726959.5130533276,1104921.27016455,-60.5
69,424,726959.5130533276,653508.0440955602,-5.174080569644623
305,227,726959.5130533276,1101855.911738119,-60.5
328,680,726959.5130533276,645978.4717154591,-60.5
238,259,1164293.0,502790.8806219634,-19.523630779084368
165,430,1164293.0,571830.0416967724,-30.405840778641483
119,680,1164293.0,971578.827160072,-30.405840778641483
321,680,1164293.0,712431.1240105076,-30.405840778641483
315,680,436544.04686611873,1107708.0506079127,-30.405840778641483
348,259,605238.8764284465,557829.4751666612,-5.174080569644623
280,215,605238.8764284465,963854.9866759584,-19.523630779084368
357,680,436544.04686611873,1136316.1972482386,-60.5
366,680,1164293.0,1149796.766329775,-19.523630779084368
121,408,1164293.0,631182.1840361385,-60.5
357,680,436544.04686611873,460007.6147806744,-5.174080569644623
397,680,1164293.0,527170.0003495046,-5.174080569644623
394,259,1164293.0,680073.3604456893,-5.174080569644623
121,680,1164293.0,1032962.005192913,-5.174080569644623
216,680,1164293.0,1235364.2976536446,-5.174080569644623
338,259,1164293.0,1253312.2935627906,-30.405840778641483
307,430,726959.5130533276,964280.7195780454,-60.5
170,680,726959.5130533276,540400.1802069858,-60.5
393,259,436544.04686611873,1311984.3,-60.5
402,259,436544.04686611873,1274446.331055639,-30.405840778641483
302,380,1164293.0,1209765.0521247382,-31.31389180508521
56,259,605238.8764284465,1145367.4503621848,-30.405840778641483
153,259,1164293.0,1254959.5843406236,-60.5
326,680,436544.04686611873,1098634.754210875,-30.405840778641483
283,680,1164293.0,1035251.1290650868,-30.405840778641483
223,259,436544.04686611873,487405.6314106748,-5.174080569644623
342,680,605238.8764284465,1065459.8854019276,-31.31389180508521
365,259,1164293.0,1168607.636236729,-5.174080569644623
277,680,436544.04686611873,1005181.0872939802,-30.405840778641483
112,430,1164293.0,163658.81583507525,-19.523630779084368
349,430,1164293.0,247754.80526821775,-5.174080569644623
330,680,1164293.0,1138912.3239156413,-5.174080569644623
381,430,1164293.0,1220251.1839446935,-19.523630779084368
301,430,1164293.0,1307429.4997529755,-60.5
340,680,726959.5130533276,1130004.7771566596,-30.405840778641483
356,513,1164293.0,1122478.7800359367,-5.174080569644623
397,430,726959.5130533276,1036897.3592880296,-19.523630779084368
348,680,1164293.0,1251246.9036273437,-5.174080569644623
275,259,1164293.0,1134843.8698037376,-5.174080569644623
383,430,726959.5130533276,1311984.3,-60.5
355,259,605238.8764284465,612008.0627592007,-60.5
347,430,605238.8764284465,1075790.7851735058,-5.174080569644623
371,259,436544.04686611873,1215267.7992426634,-60.5
320,497,1164293.0,535078.6084666777,-60.5
274,259,436544.04686611873,1246271.3755878664,-5.174080569644623
274,680,726959.5130533276,944037.3521703586,-5.174080569644623
286,680,1164293.0,968873.2075232704,-5.174080569644623
363,259,605238.8764284465,606282.2532728246,-60.5
318,259,605238.8764284465,680672.8063411597,-30.405840778641483
383,259,1164293.0,707355.823064259,-30.405840778641483
292,680,726959.5130533276,435337.3043642873,-19.523630779084368
365,680,1164293.0,1311984.3,-60.5
398,680,1164293.0,1149678.934921346,-30.405840778641483
313,680,1164293.0,1016656.6323860356,-30.405840778641483
330,680,726959.5130533276,1059396.1169495466,-19.523630779084368
246,680,1164293.0,1122399.7131040655,-60.5
314,680,726959.5130533276,1064823.1807274432,-30.405840778641483
287,680,726959.5130533276,943154.580160092,-19.523630779084368
302,234,1164293.0,569854.9493372465,-19.523630779084368
132,498,605238.8764284465,529657.6213444413,-30.405840778641483
359,680,605238.8764284465,1117020.5860856606,-19.523630779084368
297,252,605238.8764284465,1092686.0006275177,-60.5
258,430,1164293.0,1091997.8385192845,-31.31389180508521
424,513,1164293.0,1311984.3,-30.405840778641483
320,259,1164293.0,1149732.1897519524,-31.31389180508521
420,680,726959.5130533276,1103016.0480253282,-60.5
67,430,1164293.0,647265.5934212441,-60.5
328,680,436544.04686611873,1008297.9958034822,-60.5
389,680,1164293.0,1123259.5358771344,-60.5
405,680,1164293.0,1188052.3572190322,-60.5
267,513,605238.8764284465,667311.120685024,-19.523630779084368
358,513,1164293.0,605085.9512531467,-60.5
356,259,605238.8764284465,582366.5439443605,-19.523630779084368
360,259,726959.5130533276,747229.928634895,-60.5
68,259,605238.8764284465,1002104.9074266746,-19.523630779084368
427,259,1164293.0,656643.3669849078,-31.31389180508521
425,259,436544.04686611873,642894.4836705074,-30.405840778641483
304,430,436544.04686611873,440277.64181058574,-31.31389180508521
363,430,605238.8764284465,521328.5346180571,-5.174080569644623
382,430,726959.5130533276,1246161.19701348,-30.405840778641483
309,680,1164293.0,543098.2002527228,-60.5
311,259,726959.5130533276,1059094.117217736,-5.174080569644623
176,259,1164293.0,1252900.935091665,-60.5
359,419,1164293.0,672196.5464499374,-31.31389180508521
440,680,726959.5130533276,716805.8202091276,-30.405840778641483
360,259,436544.04686611873,597038.5663321923,-19.523630779084368
326,548,726959.5130533276,711522.4414298957,-60.5
404,680,436544.04686611873,699573.479227949,-5.174080569644623
423,411,436544.04686611873,1290045.5587229824,-31.31389180508521
87,513,436544.04686611873,1311984.3,-19.523630779084368
204,680,1164293.0,1084858.485551461,-19.523630779084368
76,510,436544.04686611873,476662.50012426544,-31.31389180508521
355,259,436544.04686611873,711084.1861168124,-19.523630779084368
347,259,1164293.0,1158763.7754239747,-60.5
352,680,726959.5130533276,633921.3127059165,-5.174080569644623
371,259,1164293.0,1240395.2590733948,-30.405840778641483
65,680,605238.8764284465,939849.0746895906,-19.523630779084368
321,513,726959.5130533276,1006052.500497301,-60.5
141,680,1164293.0,664836.4530544789,-30.405840778641483
301,680,1164293.0,920423.2356392248,-60.5
440,680,605238.8764284465,424603.1987378869,-30.405840778641483
315,513,605238.8764284465,973561.3188343074,-5.174080569644623
322,259,1164293.0,1071443.3639513794,-60.5
123,680,605238.8764284465,681536.3500994397,-60.5
351,680,605238.8764284465,1118397.892384946,-31.31389180508521
81,259,1164293.0,573278.2234904027,-30.405840778641483
128,259,436544.04686611873,1064473.0033479026,-5.174080569644623
285,259,605238.8764284465,442051.9161724194,-30.405840778641483
333,430,1164293.0,1077958.779321367,-60.5
204,232,605238.8764284465,904830.8225317632,-60.5
349,430,1164293.0,549925.3665673097,-60.5
357,259,726959.5130533276,708379.3544231461,-30.405840778641483
242,259,1164293.0,1095155.0494840993,-30.405840778641483
321,259,1164293.0,488133.40845004586,-5.174080569644623
367,680,436544.04686611873,723256.7460231854,-60.5
383,680,605238.8764284465,1133416.1993327097,-19.523630779084368
285,242,605238.8764284465,470786.5691512789,-27.41122986320948
325,430,1164293.0,1175614.7786212617,-5.174080569644623
390,430,1164293.0,1031378.9062183616,-30.405840778641483
314,430,1164293.0,1040388.7192995826,-60.5
374,680,726959.5130533276,1200807.7229931771,-19.523630779084368
326,430,1164293.0,684880.4604238721,-30.405840778641483
239,237,726959.5130533276,984962.5776995356,-19.523630779084368
403,548,436544.04686611873,1169320.5542439497,-30.405840778641483
374,430,1164293.0,752389.6397681866,-5.174080569644623
388,680,436544.04686611873,665137.1977246728,-30.405840778641483
275,680,436544.04686611873,686148.119301991,-60.5
305,259,1164293.0,707884.5992297628,-30.405840778641483
398,680,1164293.0,986714.6875682976,-30.405840778641483
114,430,726959.5130533276,1033051.6526774204,-60.5
387,430,1164293.0,736088.6236960287,-5.174080569644623
306,513,436544.04686611873,1055184.9643510391,-60.5
136,680,1164293.0,582740.429913407,-19.523630779084368
279,680,1164293.0,544351.6240115854,-60.5
124,513,605238.8764284465,1018261.7355746946,-5.174080569644623
391,259,1164293.0,1248010.6998501157,-19.523630779084368
125,259,1164293.0,196417.3341938461,-5.174080569644623
110,259,1164293.0,910797.2304435336,-19.523630779084368
305,199,1164293.0,674733.7972249535,-60.5
341,259,726959.5130533276,1172549.790792121,-5.174080569644623
305,680,1164293.0,1072407.658100565,-30.405840778641483
322,680,726959.5130533276,479258.2293565668,-31.31389180508521
346,680,726959.5130533276,595220.761132262,-60.5
310,680,436544.04686611873,599368.8569124388,-5.174080569644623
302,680,605238.8764284465,893170.3215970849,-30.405840778641483
337,430,605238.8764284465,194994.06186344847,-5.174080569644623
250,259,436544.04686611873,1075083.1852374,-19.523630779084368
314,256,605238.8764284465,1183686.3986385202,-5.174080569644623
307,680,436544.04686611873,601451.4593927814,-30.405840778641483
440,513,436544.04686611873,728191.3989447631,-5.174080569644623
350,680,605238.8764284465,577003.8375588784,-30.405840778641483
330,680,605238.8764284465,1058712.3464192029,-60.5
121,430,1164293.0,1106560.9408154555,-19.523630779084368
294,463,1164293.0,1204204.1990605649,-5.174080569644623
350,680,1164293.0,724906.5987196167,-19.523630779084368
278,680,1164293.0,160400.71824583272,-19.523630779084368
115,680,726959.5130533276,673698.5021716366,-30.405840778641483
344,259,436544.04686611873,1117416.2913423064,-5.174080569644623
65,392,605238.8764284465,633216.0608087671,-5.174080569644623
114,680,605238.8764284465,625604.8948791069,-5.174080569644623
440,680,1164293.0,1311984.3,-30.405840778641483
286,680,1164293.0,1206971.193444979,-19.523630779084368
363,259,436544.04686611873,1214772.3106656224,-31.31389180508521
405,396,1164293.0,905345.5775354302,-19.523630779084368
298,259,436544.04686611873,917173.6162400905,-30.405840778641483
246,259,1164293.0,114277.29943345646,-30.405840778641483
211,259,436544.04686611873,513596.09992943786,-5.174080569644623
308,680,1164293.0,1257353.174777186,-30.405840778641483
352,259,1164293.0,1100507.178489911,-30.405840778641483
325,430,1164293.0,581052.3595666742,-30.405840778641483
305,680,436544.04686611873,1119550.24612906,-60.5
127,680,1164293.0,1068339.982242971,-5.174080569644623
383,259,436544.04686611873,229650.6452408456,-30.405840778641483
113,259,726959.5130533276,1176785.5325208358,-30.405840778641483
440,259,1164293.0,1232089.6549630738,-5.174080569644623
315,513,1164293.0,500287.6044999316,-30.405840778641483
348,680,1164293.0,670287.3124017998,-19.523630779084368
