i,j,X,Y,L
328,513,605238.8764284465,1172629.0692529967,-60.5
415,430,605238.8764284465,402703.84914541454,-60.5
383,680,1164293.0,710110.7539555195,-30.405840778641483
357,259,726959.5130533276,1000093.4906339368,-31.31389180508521
358,680,1164293.0,1067970.8117523056,-60.5
386,430,1164293.0,578554.3075017272,-19.523630779084368
343,430,1164293.0,1229314.2518565212,-5.174080569644623
341,680,1164293.0,734375.413509825,-30.405840778641483
198,259,1164293.0,1139205.7072604538,-30.405840778641483
440,513,1164293.0,1311984.3,-30.405840778641483
357,680,605238.8764284465,1215632.8375735427,-60.5
419,680,1164293.0,1311984.3,-60.5
73,680,1164293.0,519257.5583236553,-30.405840778641483
335,259,1164293.0,517168.39758740633,-60.5
440,680,726959.5130533276,496172.5425205943,-60.5
396,259,1164293.0,708535.153611562,-60.5
337,259,605238.8764284465,1027331.4093832206,-30.405840778641483
330,680,726959.5130533276,696949.4896369658,-19.523630779084368
116,242,726959.5130533276,1243173.0546948756,-30.405840778641483
427,259,1164293.0,1078715.3351595125,-30.405840778641483
342,416,436544.04686611873,1118515.0196585238,-31.31389180508521
180,680,1164293.0,587241.1458314781,-31.31389180508521
403,430,436544.04686611873,673529.5780003032,-30.405840778641483
326,259,436544.04686611873,436586.1202425276,-30.405840778641483
440,259,726959.5130533276,537458.7202724803,-60.5
440,430,1164293.0,453996.645024308,-19.523630779084368
298,548,1164293.0,885308.9292962351,-31.31389180508521
386,430,605238.8764284465,1260995.0206301662,-30.405840778641483
347,680,605238.8764284465,1076779.7055126273,-31.31389180508521
379,259,605238.8764284465,644425.6775725109,-60.5
299,259,726959.5130533276,620151.1690031806,-5.174080569644623
389,259,1164293.0,637369.6615216185,-60.5
183,430,1164293.0,555219.1177638986,-31.31389180508521
215,259,1164293.0,1200411.7298713024,-19.523630779084368
394,259,1164293.0,1231794.7336395066,-19.523630779084368
254,259,436544.04686611873,613401.2359488538,-30.405840778641483
348,259,605238.8764284465,667180.2295559957,-19.523630779084368
334,430,436544.04686611873,710438.5882521119,-30.405840778641483
410,502,1164293.0,417176.57817103376,-5.174080569644623
358,548,436544.04686611873,1170301.9885178085,-60.5
127,680,436544.04686611873,510989.3082731432,-31.31389180508521
333,259,605238.8764284465,636827.1586923269,-60.5
79,430,1164293.0,1079141.52204328,-19.523630779084368
425,680,1164293.0,1311984.3,-30.405840778641483
311,259,605238.8764284465,464195.7207076069,-31.31389180508521
368,259,1164293.0,211051.2536107021,-5.174080569644623
301,680,1164293.0,593680.7785519983,-30.405840778641483
323,259,1164293.0,1147463.596969657,-60.5
440,513,605238.8764284465,606131.8256060074,-30.405840778641483
440,259,726959.5130533276,733398.6985159909,-19.523630779084368
413,680,726959.5130533276,964547.4477127582,-60.5
293,380,605238.8764284465,364431.110300997,-19.523630779084368
316,430,726959.5130533276,1169678.2362186178,-60.5
242,412,1164293.0,1112923.7998109187,-30.405840778641483
296,259,1164293.0,229308.3758372328,-5.174080569644623
169,243,605238.8764284465,722026.4058497418,-60.5
359,430,605238.8764284465,748247.7734587475,-30.405840778641483
351,259,1164293.0,695830.3669235797,-31.31389180508521
395,680,726959.5130533276,647128.9026817635,-30.405840778641483
120,259,1164293.0,1146621.2663886875,-5.174080569644623
306,680,605238.8764284465,958590.2074514548,-19.523630779084368
215,680,726959.5130533276,987081.7271245442,-31.31389180508521
309,680,436544.04686611873,696200.270534306,-5.174080569644623
189,259,436544.04686611873,1084796.9664012827,-5.174080569644623
189,680,605238.8764284465,539335.8179350657,-60.5
339,259,1164293.0,659244.5577613265,-5.174080569644623
231,484,726959.5130533276,1278501.5600020485,-60.5
279,187,1164293.0,664971.109348682,-19.523630779084368
440,680,1164293.0,1311984.3,-60.5
225,430,436544.04686611873,668888.4629767912,-30.405840778641483
309,245,605238.8764284465,487284.46392188105,-30.405840778641483
389,430,605238.8764284465,1305160.285618525,-60.5
375,421,1164293.0,336867.0408294957,-30.405840778641483
299,680,1164293.0,1135349.0309700535,-31.31389180508521
297,407,1164293.0,1215780.5123158505,-5.174080569644623
406,680,1164293.0,1311984.3,-60.5
383,259,605238.8764284465,573440.152883249,-19.523630779084368
417,430,605238.8764284465,1311984.3,-5.174080569644623
164,408,605238.8764284465,657740.9643987922,-60.5
182,259,1164293.0,185950.93417674705,-60.5
378,259,436544.04686611873,587554.1152515551,-19.523630779084368
304,680,1164293.0,457112.1218137369,-19.523630779084368
359,680,726959.5130533276,1203129.2185386529,-5.174080569644623
440,548,1164293.0,1147347.58148795,-60.5
392,680,1164293.0,550630.2999008172,-5.174080569644623
299,680,1164293.0,599755.8893208763,-5.174080569644623
141,430,436544.04686611873,1179558.637924189,-5.174080569644623
115,680,436544.04686611873,694486.9597111046,-60.5
405,680,726959.5130533276,1015037.715183383,-30.405840778641483
194,259,1164293.0,1007067.6776544354,-31.31389180508521
331,680,726959.5130533276,1203407.3888647014,-30.405840778641483
422,215,726959.5130533276,385882.0789488912,-19.523630779084368
343,259,436544.04686611873,1205090.66473456,-31.31389180508521
392,513,1164293.0,1230352.702523482,-60.5
271,259,605238.8764284465,548503.0796336452,-5.174080569644623
60,680,1164293.0,1079603.28626691,-5.174080569644623
250,430,1164293.0,547882.1861108118,-60.5
58,680,1164293.0,626274.9954135175,-5.174080569644623
335,430,1164293.0,1166960.4980504252,-30.405840778641483
349,680,1164293.0,537843.8949726295,-60.5
393,680,1164293.0,1131626.4923688534,-5.174080569644623
342,680,605238.8764284465,613790.9101668247,-19.523630779084368
430,680,1164293.0,1241596.8096077873,-19.523630779084368
112,380,436544.04686611873,1064981.7407780697,-5.174080569644623
346,680,605238.8764284465,1294520.294662506,-30.405840778641483
391,680,605238.8764284465,1311984.3,-60.5
332,259,726959.5130533276,553594.8298482957,-30.405840778641483
336,259,605238.8764284465,1039046.1009066632,-60.5
439,259,726959.5130533276,698943.6028888617,-30.405840778641483
294,259,1164293.0,1233144.3850275297,-19.523630779084368
335,680,726959.5130533276,1149143.1253591275,-5.174080569644623
368,680,605238.8764284465,723140.8202397695,-60.5
116,245,1164293.0,1281460.9949241932,-30.405840778641483
190,242,1164293.0,702015.073709401,-19.523630779084368
351,680,1164293.0,670344.8970524187,-30.405840778641483
405,513,726959.5130533276,986402.3296422252,-5.174080569644623
440,259,1164293.0,1070959.9012564064,-5.174080569644623
330,680,605238.8764284465,969867.1679855388,-60.5
173,259,436544.04686611873,1003569.6654215226,-60.5
411,259,726959.5130533276,799188.6488356385,-60.5
313,680,726959.5130533276,707608.6905278624,-31.31389180508521
256,430,1164293.0,1208460.852545719,-31.31389180508521
74,259,726959.5130533276,1226408.1390857035,-5.174080569644623
106,513,1164293.0,938849.212465475,-5.174080569644623
153,390,436544.04686611873,968476.9741654856,-60.5
318,249,605238.8764284465,962883.845741836,-19.523630779084368
319,430,726959.5130533276,1038382.1943910758,-30.405840778641483
343,680,1164293.0,598717.1527233107,-19.523630779084368
347,680,1164293.0,1194580.9102629584,-30.405840778641483
317,312,1164293.0,471196.3447654351,-60.5
333,680,726959.5130533276,1267498.7049703728,-5.174080569644623
252,259,436544.04686611873,1095948.79476032,-19.523630779084368
300,484,1164293.0,961597.7712304736,-5.174080569644623
427,259,1164293.0,1240772.1683404602,-30.405840778641483
324,680,436544.04686611873,1123358.7447717297,-60.5
314,430,1164293.0,535626.3914810014,-60.5
418,259,1164293.0,800489.3367093019,-30.405840778641483
337,680,605238.8764284465,1150816.7056620894,-30.405840778641483
137,259,1164293.0,717070.523805352,-30.405840778641483
70,680,436544.04686611873,505905.6252413326,-60.5
368,513,1164293.0,722524.9429002343,-19.523630779084368
128,680,605238.8764284465,1031065.3438510956,-60.5
366,680,436544.04686611873,734318.074899858,-5.174080569644623
440,259,1164293.0,1311984.3,-30.405840778641483
323,680,436544.04686611873,1053522.705795294,-5.174080569644623
362,430,1164293.0,1124518.8069394806,-30.405840778641483
286,259,436544.04686611873,635621.9360378715,-19.523630779084368
318,479,1164293.0,492322.59266379353,-60.5
434,259,605238.8764284465,1156059.6567061984,-60.5
379,680,436544.04686611873,1311116.414087958,-30.405840778641483
71,255,436544.04686611873,521956.8164024024,-60.5
65,428,726959.5130533276,502443.4992090791,-30.405840778641483
257,680,1164293.0,1311984.3,-60.5
364,680,605238.8764284465,1110254.0725216758,-60.5
357,430,1164293.0,786020.5445727492,-60.5
285,680,605238.8764284465,1206983.1817278943,-30.405840778641483
201,680,1164293.0,613591.2321577643,-19.523630779084368
378,680,436544.04686611873,1145481.9761990542,-31.31389180508521
349,430,1164293.0,653938.6649075028,-30.405840778641483
396,680,726959.5130533276,1246180.7645504044,-60.5
419,259,1164293.0,1007031.8038367408,-60.5
428,259,436544.04686611873,455573.1935334661,-60.5
373,513,1164293.0,1311984.3,-19.523630779084368
386,680,1164293.0,1164176.4044374167,-30.405840778641483
113,259,1164293.0,1034575.4190258055,-19.523630779084368
440,430,436544.04686611873,631341.0264985382,-60.5
351,259,1164293.0,1097119.6042494874,-60.5
354,259,1164293.0,253386.467959543,-31.31389180508521
222,680,1164293.0,983965.068768213,-60.5
252,259,1164293.0,1159138.6160531803,-5.174080569644623
411,680,436544.04686611873,1012112.2016444216,-60.5
362,259,1164293.0,1271220.9827070911,-5.174080569644623
336,259,1164293.0,646755.3248849914,-5.174080569644623
405,680,436544.04686611873,742384.481224775,-31.31389180508521
313,259,605238.8764284465,521334.9111536682,-30.405840778641483
419,259,436544.04686611873,1311984.3,-19.523630779084368
367,680,726959.5130533276,707368.8996222501,-60.5
401,513,1164293.0,657552.3418957293,-30.405840778641483
338,259,605238.8764284465,930512.0427309584,-60.5
66,680,726959.5130533276,600318.9251662575,-30.405840778641483
297,430,436544.04686611873,577570.7086903137,-5.174080569644623
226,680,1164293.0,456237.7909527739,-27.41122986320948
390,259,436544.04686611873,632226.2600372998,-60.5
337,680,1164293.0,688828.6802559163,-30.405840778641483
340,680,1164293.0,478029.7411816212,-60.5
376,430,436544.04686611873,1165375.601679016,-30.405840778641483
392,259,726959.5130533276,1174062.8468788187,-60.5
284,680,726959.5130533276,1084648.0048204735,-60.5
415,430,605238.8764284465,638885.0139259661,-5.174080569644623
335,680,605238.8764284465,519345.0593018844,-60.5
381,430,1164293.0,724616.6301757864,-19.523630779084368
73,680,605238.8764284465,528439.3436137831,-60.5
429,430,605238.8764284465,1146788.8690131954,-5.174080569644623
321,430,1164293.0,493663.2359797068,-5.174080569644623
431,680,1164293.0,1130307.425433728,-5.174080569644623
305,204,1164293.0,461153.4742363338,-60.5
350,680,436544.04686611873,1207676.8760368938,-5.174080569644623
353,333,1164293.0,713712.8220795309,-30.405840778641483
188,680,436544.04686611873,702106.8669528506,-5.174080569644623
258,680,605238.8764284465,914672.0752660874,-30.405840778641483
380,513,436544.04686611873,659106.6457472544,-31.31389180508521
406,259,436544.04686611873,1284167.7279938362,-30.405840778641483
230,430,436544.04686611873,1311984.3,-5.174080569644623
382,513,1164293.0,654997.8138695164,-30.405840778641483
314,430,1164293.0,1229447.05390947,-31.31389180508521
331,259,1164293.0,568604.0631412731,-5.174080569644623
62,505,726959.5130533276,1037963.2712141968,-30.405840778641483
238,680,1164293.0,679926.7133277259,-19.523630779084368
208,259,1164293.0,738359.8941034419,-60.5
433,430,605238.8764284465,663508.798263103,-60.5
233,680,605238.8764284465,1127321.300707949,-5.174080569644623
332,259,1164293.0,720890.9946249804,-60.5
116,680,1164293.0,1116126.6498320256,-60.5
364,259,1164293.0,468341.1477761486,-60.5
405,680,1164293.0,1132131.635005305,-60.5
346,430,726959.5130533276,1121119.1141676663,-5.174080569644623
127,424,605238.8764284465,687252.3321189615,-60.5
280,259,605238.8764284465,1036435.6691838576,-19.523630779084368
349,680,436544.04686611873,1181303.6323249787,-5.174080569644623
356,259,436544.04686611873,1311984.3,-5.174080569644623
368,680,1164293.0,582559.836840129,-5.174080569644623
328,259,605238.8764284465,1134568.1083600754,-5.174080569644623
440,259,1164293.0,1137818.7654316225,-60.5
257,418,436544.04686611873,1137467.4206706174,-60.5
50,512,1164293.0,959301.5226253952,-19.523630779084368
440,259,726959.5130533276,1311984.3,-30.405840778641483
251,680,1164293.0,614338.5733715023,-5.174080569644623
132,513,726959.5130533276,579295.7428407578,-60.5
440,680,1164293.0,1311984.3,-5.174080569644623
440,430,1164293.0,634971.2055277741,-31.31389180508521
338,430,1164293.0,1244042.1217079295,-60.5
427,680,1164293.0,752611.3486005828,-5.174080569644623
135,680,436544.04686611873,1008489.863285568,-60.5
320,680,726959.5130533276,526207.0236625827,-60.5
312,513,605238.8764284465,1237127.9882671894,-19.523630779084368
79,680,726959.5130533276,219580.36594756413,-31.31389180508521
287,680,1164293.0,601202.1987844941,-19.523630779084368
73,680,726959.5130533276,476651.4643246378,-5.174080569644623
296,680,605238.8764284465,694404.721875445,-19.523630779084368
352,680,1164293.0,1060625.4622807065,-30.405840778641483
393,680,436544.04686611873,1281101.4801339088,-19.523630779084368
286,680,605238.8764284465,468502.1186918258,-60.5
81,259,605238.8764284465,1177262.120636075,-60.5
374,259,436544.04686611873,1311984.3,-5.174080569644623
434,430,436544.04686611873,1311984.3,-30.405840778641483
131,548,1164293.0,635401.4447866025,-60.5
368,680,726959.5130533276,618411.267143904,-60.5
357,513,1164293.0,565746.0439692108,-60.5
79,548,726959.5130533276,1026685.7362543128,-19.523630779084368
341,259,436544.04686611873,711477.688530444,-5.174080569644623
416,259,436544.04686611873,1150913.8021521303,-5.174080569644623
121,680,1164293.0,1028272.8562094632,-19.523630779084368
314,513,605238.8764284465,1071629.7743883666,-60.5
281,513,1164293.0,1044744.516020468,-19.523630779084368
354,680,436544.04686611873,1095483.380153381,-5.174080569644623
396,680,1164293.0,669178.1640939655,-19.523630779084368
297,509,1164293.0,1238996.982881276,-19.523630779084368
239,259,1164293.0,983222.1138506192,-5.174080569644623
246,259,436544.04686611873,480971.6670425284,-5.174080569644623
177,430,436544.04686611873,901400.7268847516,-19.523630779084368
440,680,436544.04686611873,1122488.2673265666,-30.405840778641483
428,680,436544.04686611873,990981.0869578468,-30.405840778641483
122,430,436544.04686611873,1012452.1227439552,-5.174080569644623
337,430,436544.04686611873,679564.8438432859,-5.174080569644623
62,680,605238.8764284465,437515.5568846224,-19.523630779084368
310,229,605238.8764284465,690840.4067209557,-60.5
410,680,1164293.0,484079.129897849,-60.5
322,259,1164293.0,1041718.1814886988,-60.5
341,259,605238.8764284465,1137977.5107808935,-30.405840778641483
362,680,1164293.0,427116.8982991328,-60.5
399,430,605238.8764284465,241104.685750491,-5.174080569644623
396,430,1164293.0,1310763.8348602224,-5.174080569644623
435,259,1164293.0,525161.8442462276,-5.174080569644623
258,210,1164293.0,687101.1711585419,-30.405840778641483
394,430,1164293.0,1311984.3,-5.174080569644623
126,680,726959.5130533276,552843.2639380749,-19.523630779084368
